Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:23:35.514,0.200322,0.210048,0.487698
2022/7/30 16:23:35.534,0.199813,0.210048,0.487698
2022/7/30 16:23:35.554,0.199813,0.210048,0.487698
2022/7/30 16:23:35.574,0.199813,0.210048,0.487698
2022/7/30 16:23:35.594,0.200831,0.215141,0.492789
2022/7/30 16:23:35.614,0.200831,0.210048,0.487698
2022/7/30 16:23:35.634,0.200322,0.210048,0.487698
2022/7/30 16:23:35.654,0.199303,0.210048,0.487698
2022/7/30 16:23:35.674,0.199813,0.215141,0.487698
2022/7/30 16:23:35.694,0.201341,0.215141,0.487698
2022/7/30 16:23:35.714,0.200322,0.215141,0.487698
2022/7/30 16:23:35.734,0.200322,0.210048,0.487698
2022/7/30 16:23:35.754,0.199813,0.210048,0.487698
2022/7/30 16:23:35.774,0.200322,0.215141,0.487698
2022/7/30 16:23:35.794,0.20185,0.215141,0.487698
2022/7/30 16:23:35.814,0.200831,0.215141,0.487698
2022/7/30 16:23:35.834,0.199303,0.210048,0.487698
2022/7/30 16:23:35.854,0.199303,0.210048,0.487698
2022/7/30 16:23:35.874,0.201341,0.210048,0.487698
2022/7/30 16:23:35.894,0.202869,0.210048,0.492789
2022/7/30 16:23:35.914,0.200322,0.210048,0.487698
2022/7/30 16:23:35.934,0.200322,0.210048,0.487698
2022/7/30 16:23:35.954,0.199813,0.215141,0.487698
2022/7/30 16:23:35.974,0.199813,0.215141,0.487698
2022/7/30 16:23:35.994,0.200322,0.215141,0.492789
2022/7/30 16:23:36.014,0.200322,0.210048,0.487698
2022/7/30 16:23:36.034,0.199813,0.210048,0.487698
2022/7/30 16:23:36.054,0.200322,0.210048,0.487698
2022/7/30 16:23:36.074,0.200831,0.210048,0.492789
2022/7/30 16:23:36.094,0.200831,0.215141,0.487698
2022/7/30 16:23:36.114,0.200322,0.215141,0.487698
2022/7/30 16:23:36.134,0.200322,0.210048,0.487698
2022/7/30 16:23:36.154,0.199813,0.210048,0.487698
2022/7/30 16:23:36.174,0.200322,0.215141,0.487698
2022/7/30 16:23:36.194,0.200322,0.215141,0.492789
2022/7/30 16:23:36.214,0.199813,0.210048,0.492789
2022/7/30 16:23:36.234,0.200322,0.210048,0.487698
2022/7/30 16:23:36.254,0.199813,0.210048,0.487698
2022/7/30 16:23:36.274,0.200322,0.215141,0.487698
2022/7/30 16:23:36.294,0.200322,0.215141,0.487698
2022/7/30 16:23:36.314,0.200322,0.210048,0.487698
2022/7/30 16:23:36.334,0.199303,0.210048,0.487698
2022/7/30 16:23:36.354,0.199303,0.215141,0.487698
2022/7/30 16:23:36.374,0.199813,0.210048,0.487698
2022/7/30 16:23:36.394,0.201341,0.215141,0.492789
2022/7/30 16:23:36.414,0.200322,0.210048,0.492789
2022/7/30 16:23:36.434,0.199813,0.210048,0.487698
2022/7/30 16:23:36.454,0.199813,0.210048,0.487698
2022/7/30 16:23:36.474,0.200831,0.210048,0.487698
2022/7/30 16:23:36.494,0.200831,0.215141,0.487698
2022/7/30 16:23:36.514,0.201341,0.215141,0.487698
2022/7/30 16:23:36.534,0.199813,0.210048,0.487698
2022/7/30 16:23:36.554,0.199813,0.210048,0.487698
2022/7/30 16:23:36.574,0.199813,0.210048,0.487698
2022/7/30 16:23:36.594,0.200831,0.215141,0.492789
2022/7/30 16:23:36.614,0.200831,0.210048,0.492789
2022/7/30 16:23:36.634,0.200322,0.210048,0.487698
2022/7/30 16:23:36.654,0.200831,0.215141,0.487698
2022/7/30 16:23:36.674,0.199303,0.210048,0.487698
2022/7/30 16:23:36.694,0.201341,0.215141,0.492789
2022/7/30 16:23:36.714,0.200322,0.210048,0.487698
2022/7/30 16:23:36.734,0.200322,0.210048,0.487698
2022/7/30 16:23:36.754,0.199303,0.210048,0.487698
2022/7/30 16:23:36.774,0.200322,0.210048,0.487698
2022/7/30 16:23:36.794,0.202359,0.215141,0.492789
2022/7/30 16:23:36.814,0.200831,0.215141,0.487698
2022/7/30 16:23:36.834,0.198794,0.215141,0.487698
2022/7/30 16:23:36.854,0.200322,0.210048,0.487698
2022/7/30 16:23:36.874,0.200322,0.210048,0.487698
2022/7/30 16:23:36.894,0.200831,0.215141,0.492789
2022/7/30 16:23:36.914,0.201341,0.210048,0.487698
2022/7/30 16:23:36.934,0.199303,0.210048,0.487698
2022/7/30 16:23:36.954,0.200322,0.210048,0.487698
2022/7/30 16:23:36.974,0.200322,0.210048,0.487698
2022/7/30 16:23:36.994,0.20185,0.215141,0.492789
2022/7/30 16:23:37.014,0.200831,0.210048,0.487698
2022/7/30 16:23:37.034,0.200322,0.210048,0.487698
2022/7/30 16:23:37.054,0.200322,0.210048,0.487698
2022/7/30 16:23:37.074,0.200831,0.210048,0.487698
2022/7/30 16:23:37.094,0.201341,0.215141,0.487698
2022/7/30 16:23:37.114,0.200322,0.210048,0.487698
2022/7/30 16:23:37.134,0.200322,0.210048,0.487698
2022/7/30 16:23:37.154,0.199813,0.210048,0.487698
2022/7/30 16:23:37.174,0.200322,0.210048,0.487698
2022/7/30 16:23:37.194,0.200831,0.215141,0.487698
2022/7/30 16:23:37.214,0.201341,0.210048,0.492789
2022/7/30 16:23:37.234,0.200322,0.210048,0.487698
2022/7/30 16:23:37.254,0.200322,0.210048,0.487698
2022/7/30 16:23:37.274,0.200322,0.210048,0.487698
2022/7/30 16:23:37.294,0.200831,0.215141,0.492789
2022/7/30 16:23:37.314,0.201341,0.210048,0.492789
2022/7/30 16:23:37.334,0.199813,0.210048,0.487698
2022/7/30 16:23:37.354,0.200322,0.215141,0.487698
2022/7/30 16:23:37.374,0.199813,0.210048,0.487698
2022/7/30 16:23:37.394,0.200322,0.210048,0.487698
2022/7/30 16:23:37.414,0.200322,0.210048,0.487698
2022/7/30 16:23:37.434,0.198794,0.210048,0.487698
2022/7/30 16:23:37.454,0.200831,0.210048,0.487698
2022/7/30 16:23:37.474,0.199813,0.210048,0.492789
2022/7/30 16:23:37.494,0.20185,0.215141,0.492789
2022/7/30 16:23:37.514,0.200322,0.215141,0.487698
2022/7/30 16:23:37.534,0.200322,0.210048,0.487698
2022/7/30 16:23:37.554,0.199303,0.210048,0.487698
2022/7/30 16:23:37.574,0.200322,0.210048,0.487698
2022/7/30 16:23:37.594,0.200831,0.215141,0.487698
2022/7/30 16:23:37.614,0.201341,0.215141,0.487698
2022/7/30 16:23:37.634,0.199813,0.210048,0.487698
2022/7/30 16:23:37.654,0.200322,0.215141,0.487698
2022/7/30 16:23:37.674,0.200322,0.210048,0.487698
2022/7/30 16:23:37.694,0.200831,0.210048,0.487698
2022/7/30 16:23:37.714,0.200831,0.215141,0.487698
2022/7/30 16:23:37.734,0.200322,0.210048,0.487698
2022/7/30 16:23:37.754,0.199303,0.210048,0.487698
2022/7/30 16:23:37.774,0.201341,0.210048,0.487698
2022/7/30 16:23:37.794,0.200322,0.215141,0.487698
2022/7/30 16:23:37.814,0.200831,0.210048,0.492789
2022/7/30 16:23:37.834,0.199303,0.210048,0.487698
2022/7/30 16:23:37.854,0.200322,0.215141,0.487698
2022/7/30 16:23:37.874,0.201341,0.210048,0.487698
2022/7/30 16:23:37.894,0.200831,0.210048,0.487698
2022/7/30 16:23:37.914,0.201341,0.215141,0.487698
2022/7/30 16:23:37.934,0.200322,0.210048,0.487698
2022/7/30 16:23:37.954,0.198794,0.210048,0.487698
2022/7/30 16:23:37.974,0.199303,0.215141,0.487698
2022/7/30 16:23:37.994,0.200831,0.210048,0.487698
2022/7/30 16:23:38.014,0.200322,0.215141,0.487698
2022/7/30 16:23:38.034,0.199813,0.210048,0.487698
2022/7/30 16:23:38.054,0.199303,0.210048,0.492789
2022/7/30 16:23:38.074,0.200322,0.215141,0.487698
2022/7/30 16:23:38.094,0.200322,0.215141,0.487698
2022/7/30 16:23:38.114,0.202359,0.215141,0.487698
2022/7/30 16:23:38.134,0.200322,0.210048,0.487698
2022/7/30 16:23:38.154,0.199813,0.210048,0.487698
2022/7/30 16:23:38.174,0.200322,0.210048,0.487698
2022/7/30 16:23:38.194,0.201341,0.215141,0.487698
2022/7/30 16:23:38.214,0.202359,0.215141,0.492789
2022/7/30 16:23:38.234,0.200322,0.210048,0.487698
2022/7/30 16:23:38.254,0.200831,0.210048,0.487698
2022/7/30 16:23:38.274,0.200831,0.215141,0.487698
2022/7/30 16:23:38.294,0.200322,0.210048,0.487698
2022/7/30 16:23:38.314,0.200322,0.215141,0.492789
2022/7/30 16:23:38.334,0.199813,0.210048,0.487698
2022/7/30 16:23:38.354,0.199303,0.210048,0.487698
2022/7/30 16:23:38.374,0.200322,0.210048,0.487698
2022/7/30 16:23:38.394,0.200831,0.210048,0.487698
2022/7/30 16:23:38.414,0.20185,0.215141,0.487698
2022/7/30 16:23:38.434,0.199813,0.215141,0.487698
2022/7/30 16:23:38.454,0.199813,0.210048,0.487698
2022/7/30 16:23:38.474,0.200322,0.210048,0.487698
2022/7/30 16:23:38.494,0.199813,0.215141,0.487698
2022/7/30 16:23:38.514,0.200322,0.215141,0.492789
2022/7/30 16:23:38.534,0.200322,0.210048,0.487698
2022/7/30 16:23:38.554,0.200322,0.210048,0.487698
2022/7/30 16:23:38.574,0.200322,0.210048,0.487698
2022/7/30 16:23:38.594,0.200322,0.215141,0.487698
2022/7/30 16:23:38.614,0.200831,0.215141,0.492789
2022/7/30 16:23:38.634,0.20185,0.210048,0.487698
2022/7/30 16:23:38.654,0.199303,0.210048,0.487698
2022/7/30 16:23:38.674,0.199813,0.215141,0.487698
2022/7/30 16:23:38.694,0.199813,0.210048,0.487698
2022/7/30 16:23:38.714,0.200322,0.215141,0.487698
2022/7/30 16:23:38.734,0.201341,0.210048,0.487698
2022/7/30 16:23:38.754,0.200831,0.210048,0.487698
2022/7/30 16:23:38.774,0.199813,0.210048,0.487698
2022/7/30 16:23:38.794,0.199813,0.210048,0.487698
2022/7/30 16:23:38.814,0.202359,0.215141,0.487698
2022/7/30 16:23:38.834,0.199813,0.210048,0.487698
2022/7/30 16:23:38.854,0.198794,0.215141,0.487698
2022/7/30 16:23:38.874,0.200322,0.210048,0.487698
2022/7/30 16:23:38.894,0.200322,0.215141,0.487698
2022/7/30 16:23:38.914,0.200322,0.210048,0.492789
2022/7/30 16:23:38.934,0.199303,0.215141,0.487698
2022/7/30 16:23:38.954,0.199303,0.210048,0.487698
2022/7/30 16:23:38.974,0.200831,0.215141,0.487698
2022/7/30 16:23:38.994,0.200831,0.215141,0.492789
2022/7/30 16:23:39.014,0.200831,0.215141,0.492789
2022/7/30 16:23:39.034,0.200322,0.210048,0.487698
2022/7/30 16:23:39.054,0.199813,0.210048,0.487698
2022/7/30 16:23:39.074,0.200831,0.210048,0.487698
2022/7/30 16:23:39.094,0.200322,0.215141,0.487698
2022/7/30 16:23:39.114,0.202869,0.215141,0.492789
2022/7/30 16:23:39.134,0.201341,0.210048,0.487698
2022/7/30 16:23:39.154,0.200322,0.210048,0.487698
2022/7/30 16:23:39.174,0.20185,0.210048,0.487698
2022/7/30 16:23:39.194,0.200831,0.210048,0.487698
2022/7/30 16:23:39.214,0.200831,0.215141,0.492789
2022/7/30 16:23:39.234,0.200322,0.210048,0.487698
2022/7/30 16:23:39.254,0.199813,0.210048,0.487698
2022/7/30 16:23:39.274,0.200831,0.210048,0.487698
2022/7/30 16:23:39.294,0.200322,0.210048,0.487698
2022/7/30 16:23:39.314,0.202359,0.215141,0.492789
2022/7/30 16:23:39.334,0.200322,0.210048,0.487698
2022/7/30 16:23:39.354,0.199813,0.210048,0.487698
2022/7/30 16:23:39.374,0.200322,0.210048,0.487698
2022/7/30 16:23:39.394,0.199813,0.210048,0.487698
2022/7/30 16:23:39.414,0.200831,0.215141,0.492789
2022/7/30 16:23:39.434,0.200322,0.210048,0.487698
2022/7/30 16:23:39.454,0.199813,0.210048,0.487698
2022/7/30 16:23:39.474,0.200322,0.215141,0.487698
2022/7/30 16:23:39.494,0.200831,0.215141,0.487698
2022/7/30 16:23:39.514,0.200831,0.215141,0.492789
2022/7/30 16:23:39.534,0.199813,0.215141,0.487698
2022/7/30 16:23:39.554,0.199813,0.210048,0.487698
2022/7/30 16:23:39.574,0.199813,0.215141,0.487698
2022/7/30 16:23:39.594,0.200322,0.210048,0.492789
2022/7/30 16:23:39.614,0.200831,0.210048,0.492789
2022/7/30 16:23:39.634,0.198794,0.210048,0.487698
2022/7/30 16:23:39.654,0.198794,0.210048,0.487698
2022/7/30 16:23:39.674,0.199813,0.215141,0.487698
2022/7/30 16:23:39.694,0.200831,0.210048,0.487698
2022/7/30 16:23:39.714,0.201341,0.215141,0.487698
2022/7/30 16:23:39.734,0.200831,0.210048,0.487698
2022/7/30 16:23:39.754,0.198794,0.210048,0.487698
2022/7/30 16:23:39.774,0.199813,0.210048,0.487698
2022/7/30 16:23:39.794,0.200322,0.215141,0.487698
2022/7/30 16:23:39.814,0.200831,0.210048,0.492789
2022/7/30 16:23:39.834,0.201341,0.215141,0.487698
2022/7/30 16:23:39.854,0.199813,0.215141,0.487698
2022/7/30 16:23:39.874,0.200322,0.210048,0.487698
2022/7/30 16:23:39.894,0.200831,0.210048,0.487698
2022/7/30 16:23:39.914,0.201341,0.215141,0.487698
2022/7/30 16:23:39.934,0.199813,0.210048,0.492789
2022/7/30 16:23:39.954,0.200322,0.210048,0.487698
2022/7/30 16:23:39.974,0.199813,0.210048,0.487698
2022/7/30 16:23:39.994,0.200831,0.210048,0.487698
2022/7/30 16:23:40.014,0.201341,0.215141,0.492789
2022/7/30 16:23:40.034,0.200322,0.215141,0.487698
2022/7/30 16:23:40.054,0.199303,0.210048,0.487698
2022/7/30 16:23:40.074,0.200831,0.210048,0.487698
2022/7/30 16:23:40.094,0.200831,0.210048,0.487698
2022/7/30 16:23:40.114,0.201341,0.215141,0.487698
2022/7/30 16:23:40.134,0.200322,0.210048,0.487698
2022/7/30 16:23:40.154,0.200322,0.210048,0.487698
2022/7/30 16:23:40.174,0.199303,0.210048,0.487698
2022/7/30 16:23:40.194,0.200831,0.210048,0.487698
2022/7/30 16:23:40.214,0.20185,0.215141,0.487698
2022/7/30 16:23:40.234,0.200322,0.210048,0.487698
2022/7/30 16:23:40.254,0.200831,0.210048,0.487698
2022/7/30 16:23:40.274,0.198794,0.210048,0.487698
2022/7/30 16:23:40.294,0.199813,0.215141,0.487698
2022/7/30 16:23:40.314,0.199813,0.210048,0.492789
2022/7/30 16:23:40.334,0.200831,0.210048,0.487698
2022/7/30 16:23:40.354,0.199303,0.210048,0.487698
2022/7/30 16:23:40.374,0.200322,0.210048,0.487698
2022/7/30 16:23:40.394,0.200831,0.215141,0.487698
2022/7/30 16:23:40.414,0.201341,0.215141,0.487698
2022/7/30 16:23:40.434,0.200831,0.210048,0.487698
2022/7/30 16:23:40.454,0.198794,0.210048,0.487698
2022/7/30 16:23:40.474,0.200322,0.210048,0.487698
2022/7/30 16:23:40.494,0.199813,0.210048,0.487698
2022/7/30 16:23:40.514,0.201341,0.215141,0.487698
2022/7/30 16:23:40.534,0.200322,0.215141,0.492789
2022/7/30 16:23:40.554,0.199303,0.210048,0.487698
2022/7/30 16:23:40.574,0.199813,0.210048,0.487698
2022/7/30 16:23:40.594,0.200831,0.210048,0.487698
2022/7/30 16:23:40.614,0.200831,0.215141,0.487698
2022/7/30 16:23:40.634,0.200831,0.210048,0.487698
2022/7/30 16:23:40.654,0.199813,0.215141,0.487698
2022/7/30 16:23:40.674,0.200322,0.210048,0.487698
2022/7/30 16:23:40.694,0.199813,0.210048,0.487698
2022/7/30 16:23:40.714,0.20185,0.215141,0.492789
2022/7/30 16:23:40.734,0.200831,0.215141,0.492789
2022/7/30 16:23:40.754,0.200322,0.210048,0.487698
2022/7/30 16:23:40.774,0.199303,0.210048,0.487698
2022/7/30 16:23:40.794,0.200322,0.215141,0.487698
2022/7/30 16:23:40.814,0.200831,0.215141,0.492789
2022/7/30 16:23:40.834,0.200322,0.210048,0.487698
2022/7/30 16:23:40.854,0.199813,0.210048,0.487698
2022/7/30 16:23:40.874,0.199813,0.215141,0.487698
2022/7/30 16:23:40.894,0.200322,0.210048,0.487698
2022/7/30 16:23:40.914,0.20185,0.210048,0.492789
2022/7/30 16:23:40.934,0.200322,0.215141,0.487698
2022/7/30 16:23:40.954,0.198794,0.215141,0.487698
2022/7/30 16:23:40.974,0.200322,0.210048,0.487698
2022/7/30 16:23:40.994,0.200322,0.215141,0.487698
2022/7/30 16:23:41.014,0.200831,0.210048,0.487698
2022/7/30 16:23:41.034,0.200831,0.215141,0.487698
2022/7/30 16:23:41.054,0.200322,0.210048,0.487698
2022/7/30 16:23:41.074,0.200322,0.210048,0.487698
2022/7/30 16:23:41.094,0.200322,0.210048,0.487698
2022/7/30 16:23:41.114,0.200322,0.215141,0.492789
2022/7/30 16:23:41.134,0.200831,0.215141,0.487698
2022/7/30 16:23:41.154,0.200322,0.210048,0.487698
2022/7/30 16:23:41.174,0.200322,0.210048,0.487698
2022/7/30 16:23:41.194,0.200322,0.210048,0.487698
2022/7/30 16:23:41.214,0.200322,0.215141,0.492789
2022/7/30 16:23:41.234,0.200831,0.215141,0.487698
2022/7/30 16:23:41.254,0.198794,0.210048,0.487698
2022/7/30 16:23:41.274,0.199813,0.210048,0.487698
2022/7/30 16:23:41.294,0.200322,0.210048,0.487698
2022/7/30 16:23:41.314,0.200831,0.215141,0.487698
2022/7/30 16:23:41.334,0.200322,0.215141,0.492789
2022/7/30 16:23:41.354,0.198794,0.215141,0.487698
2022/7/30 16:23:41.374,0.199813,0.210048,0.487698
2022/7/30 16:23:41.394,0.200322,0.215141,0.487698
2022/7/30 16:23:41.414,0.201341,0.215141,0.492789
2022/7/30 16:23:41.434,0.201341,0.215141,0.487698
2022/7/30 16:23:41.454,0.198794,0.210048,0.487698
2022/7/30 16:23:41.474,0.199303,0.210048,0.487698
2022/7/30 16:23:41.494,0.200322,0.210048,0.487698
2022/7/30 16:23:41.514,0.201341,0.215141,0.492789
2022/7/30 16:23:41.534,0.200322,0.215141,0.492789
2022/7/30 16:23:41.554,0.199813,0.210048,0.482606
2022/7/30 16:23:41.574,0.200831,0.210048,0.487698
2022/7/30 16:23:41.594,0.200322,0.210048,0.487698
2022/7/30 16:23:41.614,0.200322,0.215141,0.492789
2022/7/30 16:23:41.634,0.201341,0.215141,0.492789
2022/7/30 16:23:41.654,0.198794,0.210048,0.487698
2022/7/30 16:23:41.674,0.199303,0.215141,0.487698
2022/7/30 16:23:41.694,0.200322,0.210048,0.487698
2022/7/30 16:23:41.714,0.201341,0.215141,0.487698
2022/7/30 16:23:41.734,0.201341,0.215141,0.492789
2022/7/30 16:23:41.754,0.200831,0.210048,0.487698
2022/7/30 16:23:41.774,0.200322,0.210048,0.487698
2022/7/30 16:23:41.794,0.199813,0.215141,0.487698
2022/7/30 16:23:41.814,0.200322,0.215141,0.487698
2022/7/30 16:23:41.834,0.201341,0.215141,0.492789
2022/7/30 16:23:41.854,0.200322,0.210048,0.482606
2022/7/30 16:23:41.874,0.198794,0.210048,0.487698
2022/7/30 16:23:41.894,0.199813,0.210048,0.487698
2022/7/30 16:23:41.914,0.200322,0.210048,0.487698
2022/7/30 16:23:41.934,0.201341,0.215141,0.492789
2022/7/30 16:23:41.954,0.199813,0.210048,0.487698
2022/7/30 16:23:41.974,0.199813,0.210048,0.487698
2022/7/30 16:23:41.994,0.200831,0.210048,0.487698
2022/7/30 16:23:42.014,0.200831,0.215141,0.492789
2022/7/30 16:23:42.034,0.200322,0.215141,0.487698
2022/7/30 16:23:42.054,0.199813,0.210048,0.487698
2022/7/30 16:23:42.074,0.198794,0.210048,0.487698
2022/7/30 16:23:42.094,0.199813,0.210048,0.487698
2022/7/30 16:23:42.114,0.200322,0.215141,0.487698
2022/7/30 16:23:42.134,0.200831,0.215141,0.492789
2022/7/30 16:23:42.154,0.200322,0.210048,0.487698
2022/7/30 16:23:42.174,0.199813,0.210048,0.487698
2022/7/30 16:23:42.194,0.200322,0.215141,0.487698
2022/7/30 16:23:42.214,0.200322,0.215141,0.487698
2022/7/30 16:23:42.234,0.200322,0.215141,0.492789
2022/7/30 16:23:42.254,0.200831,0.210048,0.487698
2022/7/30 16:23:42.274,0.200322,0.210048,0.487698
2022/7/30 16:23:42.294,0.200322,0.210048,0.487698
2022/7/30 16:23:42.314,0.200831,0.210048,0.487698
2022/7/30 16:23:42.334,0.200322,0.215141,0.492789
2022/7/30 16:23:42.354,0.199303,0.210048,0.487698
2022/7/30 16:23:42.374,0.200322,0.210048,0.487698
2022/7/30 16:23:42.394,0.199813,0.215141,0.487698
2022/7/30 16:23:42.414,0.201341,0.210048,0.492789
2022/7/30 16:23:42.434,0.201341,0.210048,0.492789
2022/7/30 16:23:42.454,0.200322,0.210048,0.487698
2022/7/30 16:23:42.474,0.199303,0.210048,0.487698
2022/7/30 16:23:42.494,0.200322,0.210048,0.487698
2022/7/30 16:23:42.514,0.200322,0.210048,0.487698
2022/7/30 16:23:42.534,0.200831,0.215141,0.487698
2022/7/30 16:23:42.554,0.200322,0.215141,0.487698
2022/7/30 16:23:42.574,0.198284,0.215141,0.487698
2022/7/30 16:23:42.594,0.199303,0.210048,0.487698
2022/7/30 16:23:42.614,0.201341,0.210048,0.487698
2022/7/30 16:23:42.634,0.200831,0.215141,0.487698
2022/7/30 16:23:42.654,0.200322,0.210048,0.487698
2022/7/30 16:23:42.674,0.198794,0.210048,0.487698
2022/7/30 16:23:42.694,0.199813,0.210048,0.487698
2022/7/30 16:23:42.714,0.200322,0.215141,0.487698
2022/7/30 16:23:42.734,0.201341,0.210048,0.487698
2022/7/30 16:23:42.754,0.199303,0.210048,0.487698
2022/7/30 16:23:42.774,0.200322,0.210048,0.487698
2022/7/30 16:23:42.794,0.200322,0.210048,0.487698
2022/7/30 16:23:42.814,0.200322,0.215141,0.487698
2022/7/30 16:23:42.834,0.200831,0.215141,0.492789
2022/7/30 16:23:42.854,0.200831,0.215141,0.487698
2022/7/30 16:23:42.874,0.200322,0.210048,0.487698
2022/7/30 16:23:42.894,0.199813,0.210048,0.487698
2022/7/30 16:23:42.914,0.198794,0.215141,0.487698
2022/7/30 16:23:42.934,0.201341,0.215141,0.487698
2022/7/30 16:23:42.954,0.201341,0.215141,0.487698
2022/7/30 16:23:42.974,0.198794,0.210048,0.482606
2022/7/30 16:23:42.994,0.200322,0.215141,0.487698
2022/7/30 16:23:43.014,0.199813,0.210048,0.487698
2022/7/30 16:23:43.034,0.201341,0.215141,0.487698
2022/7/30 16:23:43.054,0.200322,0.210048,0.487698
2022/7/30 16:23:43.074,0.200322,0.210048,0.487698
2022/7/30 16:23:43.094,0.199813,0.210048,0.487698
2022/7/30 16:23:43.114,0.200322,0.210048,0.487698
2022/7/30 16:23:43.134,0.201341,0.210048,0.492789
2022/7/30 16:23:43.154,0.199813,0.210048,0.492789
2022/7/30 16:23:43.174,0.199303,0.210048,0.487698
2022/7/30 16:23:43.194,0.199813,0.215141,0.492789
2022/7/30 16:23:43.214,0.199813,0.210048,0.492789
2022/7/30 16:23:43.234,0.200831,0.215141,0.492789
2022/7/30 16:23:43.254,0.200831,0.215141,0.487698
2022/7/30 16:23:43.274,0.199303,0.210048,0.487698
2022/7/30 16:23:43.294,0.201341,0.210048,0.487698
2022/7/30 16:23:43.314,0.200322,0.215141,0.487698
2022/7/30 16:23:43.334,0.200322,0.215141,0.487698
2022/7/30 16:23:43.354,0.200831,0.210048,0.487698
2022/7/30 16:23:43.374,0.199813,0.210048,0.487698
2022/7/30 16:23:43.394,0.199813,0.210048,0.487698
2022/7/30 16:23:43.414,0.200831,0.210048,0.487698
2022/7/30 16:23:43.434,0.200831,0.210048,0.492789
2022/7/30 16:23:43.454,0.200831,0.210048,0.487698
2022/7/30 16:23:43.474,0.200322,0.210048,0.487698
2022/7/30 16:23:43.494,0.200322,0.215141,0.487698
2022/7/30 16:23:43.514,0.200322,0.215141,0.487698
2022/7/30 16:23:43.534,0.201341,0.215141,0.492789
2022/7/30 16:23:43.554,0.200831,0.210048,0.487698
2022/7/30 16:23:43.574,0.199813,0.210048,0.487698
2022/7/30 16:23:43.594,0.200322,0.210048,0.487698
2022/7/30 16:23:43.614,0.200322,0.210048,0.487698
2022/7/30 16:23:43.634,0.200322,0.215141,0.487698
2022/7/30 16:23:43.654,0.200322,0.215141,0.487698
2022/7/30 16:23:43.674,0.199813,0.210048,0.487698
2022/7/30 16:23:43.694,0.200831,0.215141,0.487698
2022/7/30 16:23:43.714,0.200322,0.210048,0.487698
2022/7/30 16:23:43.734,0.200831,0.215141,0.487698
2022/7/30 16:23:43.754,0.200831,0.210048,0.492789
2022/7/30 16:23:43.774,0.199303,0.210048,0.487698
2022/7/30 16:23:43.794,0.200322,0.210048,0.487698
2022/7/30 16:23:43.814,0.200322,0.210048,0.487698
2022/7/30 16:23:43.834,0.201341,0.215141,0.487698
2022/7/30 16:23:43.854,0.200322,0.215141,0.487698
2022/7/30 16:23:43.874,0.199813,0.210048,0.487698
2022/7/30 16:23:43.894,0.200831,0.210048,0.487698
2022/7/30 16:23:43.914,0.200831,0.210048,0.487698
2022/7/30 16:23:43.934,0.200322,0.215141,0.492789
2022/7/30 16:23:43.954,0.201341,0.215141,0.487698
2022/7/30 16:23:43.974,0.199813,0.210048,0.487698
2022/7/30 16:23:43.994,0.200831,0.215141,0.487698
2022/7/30 16:23:44.014,0.200322,0.210048,0.487698
2022/7/30 16:23:44.034,0.199813,0.215141,0.492789
2022/7/30 16:23:44.054,0.200322,0.215141,0.492789
2022/7/30 16:23:44.074,0.199813,0.210048,0.482606
2022/7/30 16:23:44.094,0.199303,0.210048,0.487698
2022/7/30 16:23:44.114,0.200322,0.210048,0.487698
2022/7/30 16:23:44.134,0.200831,0.215141,0.487698
2022/7/30 16:23:44.154,0.201341,0.215141,0.487698
2022/7/30 16:23:44.174,0.200322,0.210048,0.487698
2022/7/30 16:23:44.194,0.200322,0.210048,0.487698
2022/7/30 16:23:44.214,0.199813,0.210048,0.487698
2022/7/30 16:23:44.234,0.200831,0.215141,0.487698
2022/7/30 16:23:44.254,0.200322,0.210048,0.487698
2022/7/30 16:23:44.274,0.200831,0.210048,0.487698
2022/7/30 16:23:44.294,0.200322,0.210048,0.487698
2022/7/30 16:23:44.314,0.200322,0.215141,0.487698
2022/7/30 16:23:44.334,0.200322,0.215141,0.492789
2022/7/30 16:23:44.354,0.200831,0.215141,0.487698
2022/7/30 16:23:44.374,0.199813,0.210048,0.487698
2022/7/30 16:23:44.394,0.199813,0.210048,0.487698
2022/7/30 16:23:44.414,0.200831,0.210048,0.487698
2022/7/30 16:23:44.434,0.199303,0.215141,0.487698
2022/7/30 16:23:44.454,0.202359,0.210048,0.487698
2022/7/30 16:23:44.474,0.200322,0.215141,0.487698
2022/7/30 16:23:44.494,0.200322,0.210048,0.487698
2022/7/30 16:23:44.514,0.199813,0.215141,0.487698
2022/7/30 16:23:44.534,0.200322,0.210048,0.492789
2022/7/30 16:23:44.554,0.200322,0.215141,0.487698
2022/7/30 16:23:44.574,0.198284,0.210048,0.487698
2022/7/30 16:23:44.594,0.199813,0.215141,0.487698
2022/7/30 16:23:44.614,0.200831,0.210048,0.487698
2022/7/30 16:23:44.634,0.200831,0.210048,0.492789
2022/7/30 16:23:44.654,0.201341,0.215141,0.492789
2022/7/30 16:23:44.674,0.199303,0.210048,0.487698
2022/7/30 16:23:44.694,0.200322,0.210048,0.487698
2022/7/30 16:23:44.714,0.200322,0.210048,0.487698
2022/7/30 16:23:44.734,0.200322,0.215141,0.487698
2022/7/30 16:23:44.754,0.20185,0.215141,0.487698
2022/7/30 16:23:44.774,0.200322,0.210048,0.487698
2022/7/30 16:23:44.794,0.199813,0.210048,0.487698
