Time,Voltage,Voltage_0,Voltage_1
2022/7/30 17:04:38.759,0.198794,0.215141,0.487698
2022/7/30 17:04:38.779,0.201341,0.210048,0.492789
2022/7/30 17:04:38.799,0.200322,0.210048,0.487698
2022/7/30 17:04:38.819,0.199303,0.210048,0.487698
2022/7/30 17:04:38.839,0.199303,0.210048,0.487698
2022/7/30 17:04:38.859,0.198794,0.210048,0.487698
2022/7/30 17:04:38.879,0.201341,0.215141,0.492789
2022/7/30 17:04:38.899,0.200831,0.210048,0.492789
2022/7/30 17:04:38.919,0.199303,0.210048,0.492789
2022/7/30 17:04:38.939,0.200322,0.210048,0.487698
2022/7/30 17:04:38.959,0.200322,0.215141,0.487698
2022/7/30 17:04:38.979,0.201341,0.210048,0.492789
2022/7/30 17:04:38.999,0.200322,0.215141,0.487698
2022/7/30 17:04:39.019,0.199303,0.215141,0.487698
2022/7/30 17:04:39.039,0.198794,0.210048,0.487698
2022/7/30 17:04:39.059,0.200831,0.215141,0.487698
2022/7/30 17:04:39.079,0.200831,0.210048,0.492789
2022/7/30 17:04:39.099,0.201341,0.210048,0.492789
2022/7/30 17:04:39.119,0.199303,0.210048,0.487698
2022/7/30 17:04:39.139,0.199813,0.210048,0.487698
2022/7/30 17:04:39.159,0.199813,0.215141,0.492789
2022/7/30 17:04:39.179,0.200831,0.210048,0.487698
2022/7/30 17:04:39.199,0.200831,0.215141,0.487698
2022/7/30 17:04:39.219,0.198284,0.210048,0.487698
2022/7/30 17:04:39.239,0.198794,0.210048,0.487698
2022/7/30 17:04:39.259,0.199303,0.210048,0.487698
2022/7/30 17:04:39.279,0.20185,0.210048,0.492789
2022/7/30 17:04:39.299,0.201341,0.210048,0.487698
2022/7/30 17:04:39.319,0.198284,0.210048,0.487698
2022/7/30 17:04:39.339,0.198794,0.210048,0.492789
2022/7/30 17:04:39.359,0.199303,0.210048,0.487698
2022/7/30 17:04:39.379,0.20185,0.210048,0.492789
2022/7/30 17:04:39.399,0.201341,0.215141,0.487698
2022/7/30 17:04:39.419,0.198284,0.210048,0.487698
2022/7/30 17:04:39.439,0.198284,0.215141,0.492789
2022/7/30 17:04:39.459,0.198794,0.210048,0.487698
2022/7/30 17:04:39.479,0.202359,0.210048,0.492789
2022/7/30 17:04:39.499,0.201341,0.210048,0.487698
2022/7/30 17:04:39.519,0.199303,0.210048,0.487698
2022/7/30 17:04:39.539,0.198794,0.210048,0.487698
2022/7/30 17:04:39.559,0.199813,0.210048,0.492789
2022/7/30 17:04:39.579,0.200322,0.210048,0.492789
2022/7/30 17:04:39.599,0.200831,0.210048,0.487698
2022/7/30 17:04:39.619,0.199303,0.210048,0.487698
2022/7/30 17:04:39.639,0.198794,0.215141,0.487698
2022/7/30 17:04:39.659,0.198794,0.210048,0.492789
2022/7/30 17:04:39.679,0.201341,0.210048,0.487698
2022/7/30 17:04:39.699,0.199813,0.215141,0.487698
2022/7/30 17:04:39.719,0.199813,0.210048,0.487698
2022/7/30 17:04:39.739,0.199303,0.210048,0.487698
2022/7/30 17:04:39.759,0.199813,0.215141,0.487698
2022/7/30 17:04:39.779,0.20185,0.210048,0.492789
2022/7/30 17:04:39.799,0.200322,0.215141,0.487698
2022/7/30 17:04:39.819,0.198284,0.210048,0.487698
2022/7/30 17:04:39.839,0.199813,0.210048,0.487698
2022/7/30 17:04:39.859,0.199813,0.210048,0.487698
2022/7/30 17:04:39.879,0.200831,0.210048,0.492789
2022/7/30 17:04:39.899,0.200831,0.215141,0.492789
2022/7/30 17:04:39.919,0.200322,0.210048,0.487698
2022/7/30 17:04:39.939,0.199303,0.210048,0.487698
2022/7/30 17:04:39.959,0.198794,0.210048,0.492789
2022/7/30 17:04:39.979,0.201341,0.215141,0.492789
2022/7/30 17:04:39.999,0.200322,0.210048,0.492789
2022/7/30 17:04:40.019,0.199303,0.210048,0.487698
2022/7/30 17:04:40.039,0.199813,0.210048,0.487698
2022/7/30 17:04:40.059,0.200322,0.210048,0.487698
2022/7/30 17:04:40.079,0.201341,0.210048,0.492789
2022/7/30 17:04:40.099,0.199303,0.210048,0.492789
2022/7/30 17:04:40.119,0.199303,0.210048,0.487698
2022/7/30 17:04:40.139,0.199303,0.215141,0.487698
2022/7/30 17:04:40.159,0.199813,0.210048,0.487698
2022/7/30 17:04:40.179,0.201341,0.215141,0.487698
2022/7/30 17:04:40.199,0.200831,0.210048,0.492789
2022/7/30 17:04:40.219,0.198284,0.210048,0.487698
2022/7/30 17:04:40.239,0.199813,0.215141,0.487698
2022/7/30 17:04:40.259,0.200322,0.210048,0.487698
2022/7/30 17:04:40.279,0.200831,0.210048,0.487698
2022/7/30 17:04:40.299,0.201341,0.215141,0.492789
2022/7/30 17:04:40.319,0.198284,0.210048,0.487698
2022/7/30 17:04:40.339,0.199303,0.210048,0.487698
2022/7/30 17:04:40.359,0.199813,0.210048,0.487698
2022/7/30 17:04:40.379,0.201341,0.210048,0.492789
2022/7/30 17:04:40.399,0.200322,0.215141,0.487698
2022/7/30 17:04:40.419,0.198284,0.210048,0.487698
2022/7/30 17:04:40.439,0.198794,0.210048,0.492789
2022/7/30 17:04:40.459,0.200322,0.210048,0.487698
2022/7/30 17:04:40.479,0.201341,0.215141,0.492789
2022/7/30 17:04:40.499,0.199813,0.210048,0.492789
2022/7/30 17:04:40.519,0.198284,0.210048,0.487698
2022/7/30 17:04:40.539,0.199303,0.210048,0.487698
2022/7/30 17:04:40.559,0.198794,0.210048,0.487698
2022/7/30 17:04:40.579,0.200831,0.215141,0.492789
2022/7/30 17:04:40.599,0.200831,0.210048,0.487698
2022/7/30 17:04:40.619,0.199813,0.210048,0.492789
2022/7/30 17:04:40.639,0.200322,0.215141,0.487698
2022/7/30 17:04:40.659,0.200322,0.215141,0.487698
2022/7/30 17:04:40.679,0.20185,0.215141,0.492789
2022/7/30 17:04:40.699,0.198794,0.215141,0.487698
2022/7/30 17:04:40.719,0.198794,0.210048,0.487698
2022/7/30 17:04:40.739,0.200322,0.210048,0.487698
2022/7/30 17:04:40.759,0.200322,0.215141,0.492789
2022/7/30 17:04:40.779,0.200831,0.210048,0.492789
2022/7/30 17:04:40.799,0.198794,0.215141,0.492789
2022/7/30 17:04:40.819,0.200322,0.210048,0.487698
2022/7/30 17:04:40.839,0.200322,0.210048,0.487698
2022/7/30 17:04:40.859,0.200322,0.210048,0.487698
2022/7/30 17:04:40.879,0.200831,0.210048,0.492789
2022/7/30 17:04:40.899,0.200322,0.210048,0.492789
2022/7/30 17:04:40.919,0.198794,0.210048,0.487698
2022/7/30 17:04:40.939,0.199813,0.210048,0.487698
2022/7/30 17:04:40.959,0.200831,0.210048,0.492789
2022/7/30 17:04:40.979,0.200831,0.215141,0.492789
2022/7/30 17:04:40.999,0.200322,0.210048,0.487698
2022/7/30 17:04:41.019,0.198794,0.210048,0.487698
2022/7/30 17:04:41.039,0.200322,0.210048,0.487698
2022/7/30 17:04:41.059,0.199813,0.210048,0.487698
2022/7/30 17:04:41.079,0.201341,0.210048,0.487698
2022/7/30 17:04:41.099,0.199813,0.215141,0.487698
2022/7/30 17:04:41.119,0.197266,0.210048,0.487698
2022/7/30 17:04:41.139,0.198794,0.210048,0.487698
2022/7/30 17:04:41.159,0.199813,0.215141,0.492789
2022/7/30 17:04:41.179,0.200322,0.215141,0.492789
2022/7/30 17:04:41.199,0.201341,0.210048,0.487698
2022/7/30 17:04:41.219,0.199813,0.210048,0.487698
2022/7/30 17:04:41.239,0.199303,0.210048,0.487698
2022/7/30 17:04:41.259,0.199813,0.215141,0.492789
2022/7/30 17:04:41.279,0.198794,0.215141,0.487698
2022/7/30 17:04:41.299,0.201341,0.215141,0.492789
2022/7/30 17:04:41.319,0.198284,0.210048,0.487698
2022/7/30 17:04:41.339,0.198794,0.210048,0.487698
2022/7/30 17:04:41.359,0.199813,0.210048,0.492789
2022/7/30 17:04:41.379,0.200322,0.210048,0.487698
2022/7/30 17:04:41.399,0.200831,0.210048,0.492789
2022/7/30 17:04:41.419,0.198284,0.210048,0.487698
2022/7/30 17:04:41.439,0.199813,0.215141,0.487698
2022/7/30 17:04:41.459,0.200322,0.210048,0.492789
2022/7/30 17:04:41.479,0.201341,0.210048,0.487698
2022/7/30 17:04:41.499,0.198794,0.210048,0.487698
2022/7/30 17:04:41.519,0.196756,0.210048,0.487698
2022/7/30 17:04:41.539,0.198794,0.210048,0.492789
2022/7/30 17:04:41.559,0.200831,0.210048,0.487698
2022/7/30 17:04:41.579,0.20185,0.210048,0.487698
2022/7/30 17:04:41.599,0.200322,0.215141,0.492789
2022/7/30 17:04:41.619,0.198794,0.210048,0.487698
2022/7/30 17:04:41.639,0.198794,0.210048,0.487698
2022/7/30 17:04:41.659,0.200322,0.210048,0.487698
2022/7/30 17:04:41.679,0.202359,0.215141,0.492789
2022/7/30 17:04:41.699,0.199303,0.215141,0.487698
2022/7/30 17:04:41.719,0.198284,0.215141,0.492789
2022/7/30 17:04:41.739,0.199813,0.210048,0.492789
2022/7/30 17:04:41.759,0.200322,0.210048,0.492789
2022/7/30 17:04:41.779,0.20185,0.215141,0.487698
2022/7/30 17:04:41.799,0.199303,0.215141,0.492789
2022/7/30 17:04:41.819,0.198284,0.210048,0.487698
2022/7/30 17:04:41.839,0.199813,0.210048,0.492789
2022/7/30 17:04:41.859,0.200322,0.215141,0.487698
2022/7/30 17:04:41.879,0.202359,0.215141,0.492789
2022/7/30 17:04:41.899,0.200322,0.210048,0.492789
2022/7/30 17:04:41.919,0.197775,0.210048,0.487698
2022/7/30 17:04:41.939,0.200322,0.210048,0.487698
2022/7/30 17:04:41.959,0.198794,0.215141,0.487698
2022/7/30 17:04:41.979,0.20185,0.215141,0.492789
2022/7/30 17:04:41.999,0.200322,0.210048,0.487698
2022/7/30 17:04:42.019,0.199813,0.210048,0.487698
2022/7/30 17:04:42.039,0.198794,0.210048,0.487698
2022/7/30 17:04:42.059,0.200831,0.215141,0.487698
2022/7/30 17:04:42.079,0.201341,0.215141,0.492789
2022/7/30 17:04:42.099,0.200322,0.210048,0.487698
2022/7/30 17:04:42.119,0.199303,0.210048,0.492789
2022/7/30 17:04:42.139,0.198284,0.210048,0.487698
2022/7/30 17:04:42.159,0.200322,0.210048,0.487698
2022/7/30 17:04:42.179,0.200831,0.210048,0.492789
2022/7/30 17:04:42.199,0.199813,0.210048,0.487698
2022/7/30 17:04:42.219,0.198284,0.215141,0.487698
2022/7/30 17:04:42.239,0.199813,0.210048,0.487698
2022/7/30 17:04:42.259,0.201341,0.210048,0.487698
2022/7/30 17:04:42.279,0.202359,0.210048,0.492789
2022/7/30 17:04:42.299,0.199303,0.210048,0.487698
2022/7/30 17:04:42.319,0.199813,0.210048,0.487698
2022/7/30 17:04:42.339,0.199303,0.215141,0.487698
2022/7/30 17:04:42.359,0.200322,0.210048,0.487698
2022/7/30 17:04:42.379,0.200831,0.215141,0.492789
2022/7/30 17:04:42.399,0.198794,0.210048,0.487698
2022/7/30 17:04:42.419,0.199303,0.210048,0.487698
2022/7/30 17:04:42.439,0.199813,0.210048,0.492789
2022/7/30 17:04:42.459,0.200322,0.210048,0.492789
2022/7/30 17:04:42.479,0.201341,0.215141,0.492789
2022/7/30 17:04:42.499,0.199303,0.210048,0.487698
2022/7/30 17:04:42.519,0.199813,0.215141,0.487698
2022/7/30 17:04:42.539,0.199813,0.210048,0.487698
2022/7/30 17:04:42.559,0.200831,0.210048,0.492789
2022/7/30 17:04:42.579,0.201341,0.210048,0.487698
2022/7/30 17:04:42.599,0.199303,0.210048,0.492789
2022/7/30 17:04:42.619,0.199303,0.210048,0.487698
2022/7/30 17:04:42.639,0.199303,0.215141,0.487698
2022/7/30 17:04:42.659,0.200322,0.215141,0.492789
2022/7/30 17:04:42.679,0.20185,0.210048,0.492789
2022/7/30 17:04:42.699,0.199303,0.210048,0.487698
2022/7/30 17:04:42.719,0.199813,0.210048,0.487698
2022/7/30 17:04:42.739,0.200322,0.210048,0.492789
2022/7/30 17:04:42.759,0.200322,0.210048,0.492789
2022/7/30 17:04:42.779,0.200831,0.210048,0.492789
2022/7/30 17:04:42.799,0.200322,0.210048,0.487698
2022/7/30 17:04:42.819,0.200322,0.210048,0.487698
2022/7/30 17:04:42.839,0.200322,0.210048,0.487698
2022/7/30 17:04:42.859,0.199303,0.210048,0.487698
2022/7/30 17:04:42.879,0.201341,0.210048,0.487698
2022/7/30 17:04:42.899,0.199303,0.215141,0.487698
2022/7/30 17:04:42.919,0.198794,0.210048,0.487698
2022/7/30 17:04:42.939,0.200831,0.210048,0.487698
2022/7/30 17:04:42.959,0.200322,0.215141,0.492789
2022/7/30 17:04:42.979,0.200831,0.210048,0.492789
2022/7/30 17:04:42.999,0.199303,0.210048,0.487698
2022/7/30 17:04:43.019,0.198794,0.210048,0.487698
2022/7/30 17:04:43.039,0.200322,0.210048,0.487698
2022/7/30 17:04:43.059,0.201341,0.210048,0.492789
2022/7/30 17:04:43.079,0.200322,0.215141,0.492789
2022/7/30 17:04:43.099,0.198794,0.210048,0.492789
2022/7/30 17:04:43.119,0.198794,0.210048,0.487698
2022/7/30 17:04:43.139,0.200322,0.210048,0.487698
2022/7/30 17:04:43.159,0.200322,0.210048,0.492789
2022/7/30 17:04:43.179,0.201341,0.210048,0.487698
2022/7/30 17:04:43.199,0.199303,0.210048,0.487698
2022/7/30 17:04:43.219,0.199813,0.210048,0.492789
2022/7/30 17:04:43.239,0.199303,0.210048,0.487698
2022/7/30 17:04:43.259,0.200322,0.210048,0.492789
2022/7/30 17:04:43.279,0.201341,0.215141,0.492789
2022/7/30 17:04:43.299,0.199813,0.210048,0.487698
2022/7/30 17:04:43.319,0.199303,0.210048,0.487698
2022/7/30 17:04:43.339,0.199813,0.210048,0.487698
2022/7/30 17:04:43.359,0.200831,0.215141,0.492789
2022/7/30 17:04:43.379,0.200322,0.215141,0.492789
2022/7/30 17:04:43.399,0.198794,0.210048,0.487698
2022/7/30 17:04:43.419,0.199813,0.210048,0.487698
2022/7/30 17:04:43.439,0.198794,0.210048,0.492789
2022/7/30 17:04:43.459,0.200831,0.210048,0.492789
2022/7/30 17:04:43.479,0.201341,0.215141,0.492789
2022/7/30 17:04:43.499,0.198284,0.210048,0.487698
2022/7/30 17:04:43.519,0.199813,0.210048,0.487698
2022/7/30 17:04:43.539,0.199813,0.215141,0.487698
2022/7/30 17:04:43.559,0.200322,0.210048,0.487698
2022/7/30 17:04:43.579,0.200322,0.215141,0.492789
2022/7/30 17:04:43.599,0.198284,0.215141,0.487698
2022/7/30 17:04:43.619,0.199813,0.210048,0.487698
2022/7/30 17:04:43.639,0.199813,0.210048,0.492789
2022/7/30 17:04:43.659,0.201341,0.210048,0.492789
2022/7/30 17:04:43.679,0.20185,0.210048,0.487698
2022/7/30 17:04:43.699,0.198794,0.215141,0.492789
2022/7/30 17:04:43.719,0.198794,0.210048,0.487698
2022/7/30 17:04:43.739,0.199813,0.210048,0.492789
2022/7/30 17:04:43.759,0.200831,0.215141,0.492789
2022/7/30 17:04:43.779,0.202869,0.215141,0.492789
2022/7/30 17:04:43.799,0.198794,0.215141,0.487698
2022/7/30 17:04:43.819,0.198284,0.210048,0.487698
2022/7/30 17:04:43.839,0.199813,0.210048,0.492789
2022/7/30 17:04:43.859,0.199813,0.215141,0.487698
2022/7/30 17:04:43.879,0.202359,0.210048,0.492789
2022/7/30 17:04:43.899,0.199813,0.210048,0.487698
2022/7/30 17:04:43.919,0.198794,0.215141,0.487698
2022/7/30 17:04:43.939,0.198794,0.210048,0.492789
2022/7/30 17:04:43.959,0.200322,0.210048,0.492789
2022/7/30 17:04:43.979,0.201341,0.210048,0.492789
2022/7/30 17:04:43.999,0.198284,0.210048,0.487698
2022/7/30 17:04:44.019,0.199303,0.210048,0.487698
2022/7/30 17:04:44.039,0.199813,0.210048,0.492789
2022/7/30 17:04:44.059,0.200322,0.215141,0.487698
2022/7/30 17:04:44.079,0.201341,0.210048,0.492789
2022/7/30 17:04:44.099,0.198794,0.210048,0.487698
2022/7/30 17:04:44.119,0.200322,0.210048,0.487698
2022/7/30 17:04:44.139,0.199813,0.210048,0.492789
2022/7/30 17:04:44.159,0.200322,0.210048,0.492789
2022/7/30 17:04:44.179,0.201341,0.210048,0.492789
2022/7/30 17:04:44.199,0.198794,0.210048,0.487698
2022/7/30 17:04:44.219,0.200322,0.210048,0.487698
2022/7/30 17:04:44.239,0.198794,0.210048,0.492789
2022/7/30 17:04:44.259,0.200322,0.215141,0.487698
2022/7/30 17:04:44.279,0.199813,0.215141,0.487698
2022/7/30 17:04:44.299,0.198284,0.210048,0.487698
2022/7/30 17:04:44.319,0.199303,0.210048,0.487698
2022/7/30 17:04:44.339,0.198284,0.215141,0.487698
2022/7/30 17:04:44.359,0.200831,0.215141,0.492789
2022/7/30 17:04:44.379,0.200831,0.215141,0.492789
2022/7/30 17:04:44.399,0.200322,0.204955,0.487698
2022/7/30 17:04:44.419,0.199813,0.210048,0.487698
2022/7/30 17:04:44.439,0.200322,0.210048,0.492789
2022/7/30 17:04:44.459,0.199813,0.215141,0.492789
2022/7/30 17:04:44.479,0.199813,0.215141,0.492789
2022/7/30 17:04:44.499,0.199813,0.210048,0.487698
2022/7/30 17:04:44.519,0.200831,0.210048,0.487698
2022/7/30 17:04:44.539,0.200322,0.215141,0.487698
2022/7/30 17:04:44.559,0.200831,0.215141,0.492789
2022/7/30 17:04:44.579,0.200322,0.215141,0.492789
2022/7/30 17:04:44.599,0.197775,0.210048,0.487698
2022/7/30 17:04:44.619,0.200831,0.210048,0.487698
2022/7/30 17:04:44.639,0.200322,0.210048,0.487698
2022/7/30 17:04:44.659,0.200322,0.215141,0.492789
2022/7/30 17:04:44.679,0.199813,0.215141,0.492789
2022/7/30 17:04:44.699,0.198284,0.210048,0.487698
2022/7/30 17:04:44.719,0.200322,0.210048,0.487698
2022/7/30 17:04:44.739,0.200831,0.210048,0.492789
2022/7/30 17:04:44.759,0.201341,0.215141,0.492789
2022/7/30 17:04:44.779,0.200322,0.210048,0.487698
2022/7/30 17:04:44.799,0.198794,0.210048,0.487698
2022/7/30 17:04:44.819,0.199303,0.215141,0.487698
2022/7/30 17:04:44.839,0.200831,0.210048,0.492789
2022/7/30 17:04:44.859,0.200322,0.210048,0.492789
2022/7/30 17:04:44.879,0.20185,0.210048,0.487698
2022/7/30 17:04:44.899,0.198794,0.210048,0.487698
2022/7/30 17:04:44.919,0.198284,0.210048,0.487698
2022/7/30 17:04:44.939,0.199813,0.210048,0.487698
2022/7/30 17:04:44.959,0.201341,0.210048,0.487698
2022/7/30 17:04:44.979,0.200831,0.215141,0.487698
2022/7/30 17:04:44.999,0.198284,0.215141,0.487698
2022/7/30 17:04:45.019,0.198284,0.215141,0.487698
2022/7/30 17:04:45.039,0.199813,0.210048,0.492789
2022/7/30 17:04:45.059,0.20185,0.210048,0.487698
2022/7/30 17:04:45.079,0.200831,0.210048,0.492789
2022/7/30 17:04:45.099,0.198794,0.210048,0.487698
2022/7/30 17:04:45.119,0.198794,0.210048,0.487698
2022/7/30 17:04:45.139,0.200322,0.210048,0.487698
2022/7/30 17:04:45.159,0.200831,0.215141,0.492789
2022/7/30 17:04:45.179,0.200831,0.210048,0.492789
2022/7/30 17:04:45.199,0.198284,0.210048,0.487698
2022/7/30 17:04:45.219,0.199813,0.215141,0.487698
2022/7/30 17:04:45.239,0.201341,0.210048,0.487698
2022/7/30 17:04:45.259,0.211019,0.210048,0.477515
2022/7/30 17:04:45.279,0.196756,0.210048,0.457149
2022/7/30 17:04:45.299,0.206434,0.245698,0.477515
2022/7/30 17:04:45.319,0.199813,0.210048,0.523337
2022/7/30 17:04:45.339,0.192681,0.189677,0.513155
2022/7/30 17:04:45.359,0.220187,0.169305,0.457149
2022/7/30 17:04:45.379,0.16161,0.235513,0.426601
2022/7/30 17:04:45.399,0.247184,0.235513,0.513155
2022/7/30 17:04:45.419,0.203378,0.189677,0.523337
2022/7/30 17:04:45.439,0.171797,0.184584,0.467332
2022/7/30 17:04:45.459,0.195738,0.210048,0.513155
2022/7/30 17:04:45.479,0.213566,0.260977,0.528429
2022/7/30 17:04:45.499,0.206434,0.215141,0.457149
2022/7/30 17:04:45.519,0.182494,0.19477,0.462241
2022/7/30 17:04:45.539,0.230375,0.189677,0.528429
2022/7/30 17:04:45.559,0.163138,0.210048,0.513155
2022/7/30 17:04:45.579,0.209491,0.210048,0.457149
2022/7/30 17:04:45.599,0.180456,0.23042,0.513155
2022/7/30 17:04:45.619,0.208472,0.204955,0.49788
2022/7/30 17:04:45.639,0.207962,0.189677,0.482606
2022/7/30 17:04:45.659,0.182494,0.215141,0.477515
2022/7/30 17:04:45.679,0.211528,0.220234,0.513155
2022/7/30 17:04:45.699,0.194719,0.220234,0.49788
2022/7/30 17:04:45.719,0.194719,0.199862,0.472423
2022/7/30 17:04:45.739,0.193191,0.210048,0.487698
2022/7/30 17:04:45.759,0.229356,0.204955,0.513155
2022/7/30 17:04:45.779,0.185041,0.215141,0.49788
2022/7/30 17:04:45.799,0.182494,0.19477,0.446967
2022/7/30 17:04:45.819,0.204397,0.215141,0.508063
2022/7/30 17:04:45.839,0.215094,0.220234,0.513155
2022/7/30 17:04:45.859,0.192681,0.199862,0.477515
2022/7/30 17:04:45.879,0.190134,0.204955,0.472423
2022/7/30 17:04:45.899,0.208472,0.220234,0.508063
2022/7/30 17:04:45.919,0.207962,0.23042,0.508063
2022/7/30 17:04:45.939,0.202869,0.19477,0.457149
2022/7/30 17:04:45.959,0.179947,0.210048,0.502972
2022/7/30 17:04:45.979,0.210509,0.199862,0.492789
2022/7/30 17:04:45.999,0.196247,0.210048,0.49788
2022/7/30 17:04:46.019,0.190134,0.210048,0.482606
2022/7/30 17:04:46.039,0.198284,0.215141,0.477515
2022/7/30 17:04:46.059,0.210509,0.210048,0.513155
2022/7/30 17:04:46.079,0.186569,0.199862,0.508063
2022/7/30 17:04:46.099,0.219678,0.199862,0.467332
2022/7/30 17:04:46.119,0.170269,0.235513,0.492789
2022/7/30 17:04:46.139,0.221206,0.199862,0.508063
2022/7/30 17:04:46.159,0.201341,0.199862,0.508063
2022/7/30 17:04:46.179,0.178928,0.215141,0.477515
2022/7/30 17:04:46.199,0.209491,0.204955,0.477515
2022/7/30 17:04:46.219,0.200322,0.235513,0.508063
2022/7/30 17:04:46.239,0.203378,0.204955,0.482606
2022/7/30 17:04:46.259,0.201341,0.19477,0.482606
2022/7/30 17:04:46.279,0.181475,0.215141,0.508063
2022/7/30 17:04:46.299,0.232412,0.235513,0.441875
2022/7/30 17:04:46.319,0.184531,0.225327,0.502972
2022/7/30 17:04:46.339,0.212037,0.184584,0.508063
2022/7/30 17:04:46.359,0.206944,0.199862,0.492789
2022/7/30 17:04:46.379,0.170269,0.215141,0.487698
2022/7/30 17:04:46.399,0.229356,0.23042,0.472423
2022/7/30 17:04:46.419,0.202359,0.199862,0.513155
2022/7/30 17:04:46.439,0.185041,0.189677,0.482606
2022/7/30 17:04:46.459,0.196756,0.199862,0.482606
2022/7/30 17:04:46.479,0.192681,0.235513,0.508063
2022/7/30 17:04:46.499,0.221715,0.215141,0.467332
2022/7/30 17:04:46.519,0.190134,0.189677,0.487698
2022/7/30 17:04:46.539,0.186569,0.199862,0.508063
2022/7/30 17:04:46.559,0.213056,0.225327,0.477515
2022/7/30 17:04:46.579,0.183003,0.235513,0.513155
2022/7/30 17:04:46.599,0.216622,0.199862,0.462241
2022/7/30 17:04:46.619,0.187078,0.210048,0.482606
2022/7/30 17:04:46.639,0.196756,0.215141,0.492789
2022/7/30 17:04:46.659,0.21815,0.225327,0.487698
2022/7/30 17:04:46.679,0.185041,0.215141,0.492789
2022/7/30 17:04:46.699,0.21,0.215141,0.452058
2022/7/30 17:04:46.719,0.195228,0.199862,0.513155
2022/7/30 17:04:46.739,0.21764,0.19477,0.477515
2022/7/30 17:04:46.759,0.192681,0.215141,0.49788
2022/7/30 17:04:46.779,0.1937,0.23042,0.487698
2022/7/30 17:04:46.799,0.207962,0.189677,0.482606
2022/7/30 17:04:46.819,0.194209,0.210048,0.502972
2022/7/30 17:04:46.839,0.199303,0.220234,0.492789
2022/7/30 17:04:46.859,0.188606,0.220234,0.487698
2022/7/30 17:04:46.879,0.197266,0.225327,0.487698
2022/7/30 17:04:46.899,0.219678,0.204955,0.452058
2022/7/30 17:04:46.919,0.199813,0.215141,0.49788
2022/7/30 17:04:46.939,0.200322,0.19477,0.492789
2022/7/30 17:04:46.959,0.200831,0.225327,0.467332
2022/7/30 17:04:46.979,0.183513,0.23042,0.487698
2022/7/30 17:04:46.999,0.210509,0.199862,0.502972
2022/7/30 17:04:47.019,0.1937,0.210048,0.492789
2022/7/30 17:04:47.039,0.190644,0.215141,0.502972
2022/7/30 17:04:47.059,0.191663,0.215141,0.467332
2022/7/30 17:04:47.079,0.182494,0.225327,0.513155
2022/7/30 17:04:47.099,0.193191,0.235513,0.467332
2022/7/30 17:04:47.119,0.191663,0.215141,0.49788
2022/7/30 17:04:47.139,0.206944,0.210048,0.472423
2022/7/30 17:04:47.159,0.201341,0.210048,0.472423
2022/7/30 17:04:47.179,0.218659,0.23042,0.492789
2022/7/30 17:04:47.199,0.206944,0.199862,0.508063
2022/7/30 17:04:47.219,0.203887,0.19477,0.472423
2022/7/30 17:04:47.239,0.18555,0.215141,0.49788
2022/7/30 17:04:47.259,0.21815,0.220234,0.482606
2022/7/30 17:04:47.279,0.189116,0.210048,0.49788
2022/7/30 17:04:47.299,0.184022,0.215141,0.482606
2022/7/30 17:04:47.319,0.188606,0.225327,0.492789
2022/7/30 17:04:47.339,0.214584,0.210048,0.482606
2022/7/30 17:04:47.359,0.192681,0.204955,0.513155
2022/7/30 17:04:47.379,0.193191,0.225327,0.472423
2022/7/30 17:04:47.399,0.190644,0.215141,0.49788
2022/7/30 17:04:47.419,0.217131,0.19477,0.492789
2022/7/30 17:04:47.439,0.189116,0.220234,0.482606
2022/7/30 17:04:47.459,0.197775,0.210048,0.508063
2022/7/30 17:04:47.479,0.208472,0.215141,0.482606
2022/7/30 17:04:47.499,0.183513,0.215141,0.502972
2022/7/30 17:04:47.519,0.206944,0.220234,0.457149
2022/7/30 17:04:47.539,0.195228,0.199862,0.502972
2022/7/30 17:04:47.559,0.203378,0.199862,0.492789
2022/7/30 17:04:47.579,0.197775,0.225327,0.467332
2022/7/30 17:04:47.599,0.192172,0.225327,0.513155
2022/7/30 17:04:47.619,0.225281,0.19477,0.477515
2022/7/30 17:04:47.639,0.178928,0.19477,0.49788
2022/7/30 17:04:47.659,0.206944,0.215141,0.482606
2022/7/30 17:04:47.679,0.212547,0.225327,0.49788
2022/7/30 17:04:47.699,0.180456,0.220234,0.49788
2022/7/30 17:04:47.719,0.192681,0.215141,0.446967
2022/7/30 17:04:47.739,0.190134,0.19477,0.53352
2022/7/30 17:04:47.759,0.200831,0.210048,0.492789
2022/7/30 17:04:47.779,0.181985,0.225327,0.482606
2022/7/30 17:04:47.799,0.180456,0.220234,0.502972
2022/7/30 17:04:47.819,0.222734,0.19477,0.482606
2022/7/30 17:04:47.839,0.178928,0.210048,0.508063
2022/7/30 17:04:47.859,0.192172,0.220234,0.482606
2022/7/30 17:04:47.879,0.209491,0.215141,0.508063
2022/7/30 17:04:47.899,0.198284,0.204955,0.482606
2022/7/30 17:04:47.919,0.192681,0.215141,0.452058
2022/7/30 17:04:47.939,0.194719,0.215141,0.513155
2022/7/30 17:04:47.959,0.213566,0.199862,0.492789
2022/7/30 17:04:47.979,0.204397,0.215141,0.477515
2022/7/30 17:04:47.999,0.189116,0.215141,0.492789
2022/7/30 17:04:48.019,0.222734,0.204955,0.467332
2022/7/30 17:04:48.039,0.184531,0.215141,0.502972
