Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:42:17.678,0.200831,0.210048,0.482606
2022/7/30 16:42:17.698,0.199303,0.215141,0.482606
2022/7/30 16:42:17.718,0.200322,0.210048,0.487698
2022/7/30 16:42:17.738,0.199813,0.210048,0.482606
2022/7/30 16:42:17.758,0.201341,0.215141,0.482606
2022/7/30 16:42:17.778,0.199813,0.210048,0.487698
2022/7/30 16:42:17.798,0.199813,0.210048,0.482606
2022/7/30 16:42:17.818,0.200322,0.210048,0.482606
2022/7/30 16:42:17.838,0.200322,0.210048,0.482606
2022/7/30 16:42:17.858,0.200831,0.210048,0.487698
2022/7/30 16:42:17.878,0.200322,0.215141,0.482606
2022/7/30 16:42:17.898,0.199813,0.210048,0.482606
2022/7/30 16:42:17.918,0.198794,0.210048,0.482606
2022/7/30 16:42:17.938,0.199303,0.210048,0.482606
2022/7/30 16:42:17.958,0.200322,0.215141,0.482606
2022/7/30 16:42:17.978,0.200831,0.210048,0.482606
2022/7/30 16:42:17.998,0.200322,0.210048,0.482606
2022/7/30 16:42:18.018,0.198794,0.210048,0.482606
2022/7/30 16:42:18.038,0.199813,0.210048,0.482606
2022/7/30 16:42:18.058,0.200322,0.215141,0.487698
2022/7/30 16:42:18.078,0.200831,0.210048,0.482606
2022/7/30 16:42:18.098,0.200322,0.210048,0.482606
2022/7/30 16:42:18.118,0.199303,0.210048,0.482606
2022/7/30 16:42:18.138,0.199813,0.215141,0.482606
2022/7/30 16:42:18.158,0.200831,0.210048,0.487698
2022/7/30 16:42:18.178,0.200322,0.210048,0.482606
2022/7/30 16:42:18.198,0.199303,0.210048,0.482606
2022/7/30 16:42:18.218,0.198794,0.210048,0.482606
2022/7/30 16:42:18.238,0.200831,0.215141,0.482606
2022/7/30 16:42:18.258,0.200322,0.210048,0.487698
2022/7/30 16:42:18.278,0.199813,0.215141,0.482606
2022/7/30 16:42:18.298,0.199813,0.210048,0.482606
2022/7/30 16:42:18.318,0.199813,0.210048,0.482606
2022/7/30 16:42:18.338,0.199813,0.210048,0.482606
2022/7/30 16:42:18.358,0.199813,0.215141,0.487698
2022/7/30 16:42:18.378,0.199813,0.210048,0.482606
2022/7/30 16:42:18.398,0.199303,0.210048,0.482606
2022/7/30 16:42:18.418,0.200322,0.210048,0.482606
2022/7/30 16:42:18.438,0.199813,0.210048,0.482606
2022/7/30 16:42:18.458,0.200322,0.215141,0.487698
2022/7/30 16:42:18.478,0.200322,0.210048,0.482606
2022/7/30 16:42:18.498,0.199303,0.210048,0.482606
2022/7/30 16:42:18.518,0.199303,0.210048,0.482606
2022/7/30 16:42:18.538,0.199813,0.210048,0.482606
2022/7/30 16:42:18.558,0.200322,0.215141,0.482606
2022/7/30 16:42:18.578,0.200322,0.215141,0.487698
2022/7/30 16:42:18.598,0.200322,0.210048,0.482606
2022/7/30 16:42:18.618,0.198794,0.210048,0.482606
2022/7/30 16:42:18.638,0.200322,0.210048,0.482606
2022/7/30 16:42:18.658,0.200831,0.215141,0.487698
2022/7/30 16:42:18.678,0.199303,0.210048,0.482606
2022/7/30 16:42:18.698,0.200322,0.210048,0.482606
2022/7/30 16:42:18.718,0.200322,0.215141,0.482606
2022/7/30 16:42:18.738,0.199303,0.210048,0.487698
2022/7/30 16:42:18.758,0.200322,0.210048,0.487698
2022/7/30 16:42:18.778,0.199303,0.215141,0.482606
2022/7/30 16:42:18.798,0.200322,0.210048,0.482606
2022/7/30 16:42:18.818,0.200322,0.210048,0.482606
2022/7/30 16:42:18.838,0.200322,0.210048,0.482606
2022/7/30 16:42:18.858,0.201341,0.215141,0.487698
2022/7/30 16:42:18.878,0.199813,0.210048,0.482606
2022/7/30 16:42:18.898,0.200322,0.210048,0.482606
2022/7/30 16:42:18.918,0.200322,0.215141,0.482606
2022/7/30 16:42:18.938,0.200322,0.210048,0.482606
2022/7/30 16:42:18.958,0.199813,0.215141,0.487698
2022/7/30 16:42:18.978,0.200322,0.210048,0.482606
2022/7/30 16:42:18.998,0.200322,0.210048,0.482606
2022/7/30 16:42:19.018,0.200322,0.210048,0.482606
2022/7/30 16:42:19.038,0.200831,0.210048,0.482606
2022/7/30 16:42:19.058,0.199813,0.215141,0.487698
2022/7/30 16:42:19.078,0.196756,0.210048,0.482606
2022/7/30 16:42:19.098,0.190644,0.199862,0.487698
2022/7/30 16:42:19.118,0.200322,0.169305,0.482606
2022/7/30 16:42:19.138,0.198794,0.23042,0.492789
2022/7/30 16:42:19.158,0.173835,0.199862,0.467332
2022/7/30 16:42:19.178,0.221715,0.179491,0.502972
2022/7/30 16:42:19.198,0.18555,0.215141,0.492789
2022/7/30 16:42:19.218,0.214584,0.255884,0.472423
2022/7/30 16:42:19.238,0.227319,0.250791,0.487698
2022/7/30 16:42:19.258,0.192681,0.220234,0.467332
2022/7/30 16:42:19.278,0.196247,0.189677,0.508063
2022/7/30 16:42:19.298,0.189625,0.184584,0.472423
2022/7/30 16:42:19.318,0.212037,0.215141,0.487698
2022/7/30 16:42:19.338,0.208981,0.23042,0.472423
2022/7/30 16:42:19.358,0.196756,0.215141,0.492789
2022/7/30 16:42:19.378,0.192681,0.204955,0.492789
2022/7/30 16:42:19.398,0.194719,0.204955,0.487698
2022/7/30 16:42:19.418,0.205925,0.215141,0.477515
2022/7/30 16:42:19.438,0.207962,0.210048,0.482606
2022/7/30 16:42:19.458,0.196247,0.210048,0.487698
2022/7/30 16:42:19.478,0.196756,0.215141,0.487698
2022/7/30 16:42:19.498,0.199813,0.220234,0.487698
2022/7/30 16:42:19.518,0.199813,0.210048,0.482606
2022/7/30 16:42:19.538,0.200322,0.204955,0.482606
2022/7/30 16:42:19.558,0.202869,0.210048,0.482606
2022/7/30 16:42:19.578,0.199303,0.215141,0.487698
2022/7/30 16:42:19.598,0.198794,0.210048,0.482606
2022/7/30 16:42:19.618,0.198284,0.210048,0.482606
2022/7/30 16:42:19.638,0.20185,0.210048,0.482606
2022/7/30 16:42:19.658,0.203378,0.210048,0.482606
2022/7/30 16:42:19.678,0.199813,0.210048,0.487698
2022/7/30 16:42:19.698,0.198284,0.210048,0.482606
2022/7/30 16:42:19.718,0.197775,0.215141,0.487698
2022/7/30 16:42:19.738,0.200322,0.210048,0.482606
2022/7/30 16:42:19.758,0.20185,0.210048,0.482606
2022/7/30 16:42:19.778,0.200831,0.210048,0.482606
2022/7/30 16:42:19.798,0.199303,0.210048,0.482606
2022/7/30 16:42:19.818,0.198284,0.215141,0.487698
2022/7/30 16:42:19.838,0.198284,0.215141,0.487698
2022/7/30 16:42:19.858,0.201341,0.215141,0.482606
2022/7/30 16:42:19.878,0.20185,0.210048,0.482606
2022/7/30 16:42:19.898,0.199813,0.210048,0.482606
2022/7/30 16:42:19.918,0.198794,0.215141,0.482606
2022/7/30 16:42:19.938,0.198794,0.215141,0.482606
2022/7/30 16:42:19.958,0.200322,0.215141,0.487698
2022/7/30 16:42:19.978,0.200322,0.210048,0.482606
2022/7/30 16:42:19.998,0.199813,0.210048,0.482606
2022/7/30 16:42:20.018,0.200831,0.210048,0.482606
2022/7/30 16:42:20.038,0.200322,0.215141,0.487698
2022/7/30 16:42:20.058,0.199813,0.215141,0.487698
2022/7/30 16:42:20.078,0.199813,0.210048,0.482606
2022/7/30 16:42:20.098,0.200322,0.210048,0.477515
2022/7/30 16:42:20.118,0.200322,0.210048,0.482606
2022/7/30 16:42:20.138,0.198794,0.215141,0.482606
2022/7/30 16:42:20.158,0.199813,0.215141,0.487698
2022/7/30 16:42:20.178,0.199813,0.210048,0.482606
2022/7/30 16:42:20.198,0.201341,0.210048,0.482606
2022/7/30 16:42:20.218,0.200831,0.210048,0.482606
2022/7/30 16:42:20.238,0.200831,0.215141,0.482606
2022/7/30 16:42:20.258,0.200322,0.215141,0.487698
2022/7/30 16:42:20.278,0.198794,0.210048,0.482606
2022/7/30 16:42:20.298,0.199813,0.210048,0.482606
2022/7/30 16:42:20.318,0.199813,0.210048,0.482606
2022/7/30 16:42:20.338,0.201341,0.210048,0.487698
2022/7/30 16:42:20.358,0.200322,0.215141,0.482606
2022/7/30 16:42:20.378,0.199303,0.215141,0.482606
2022/7/30 16:42:20.398,0.198794,0.210048,0.482606
2022/7/30 16:42:20.418,0.198794,0.210048,0.482606
2022/7/30 16:42:20.438,0.200322,0.215141,0.487698
2022/7/30 16:42:20.458,0.200831,0.215141,0.487698
2022/7/30 16:42:20.478,0.198794,0.210048,0.482606
2022/7/30 16:42:20.498,0.200322,0.210048,0.482606
2022/7/30 16:42:20.518,0.200831,0.210048,0.482606
2022/7/30 16:42:20.538,0.200831,0.215141,0.482606
2022/7/30 16:42:20.558,0.199303,0.210048,0.482606
2022/7/30 16:42:20.578,0.199303,0.210048,0.482606
2022/7/30 16:42:20.598,0.199813,0.210048,0.482606
2022/7/30 16:42:20.618,0.200322,0.210048,0.482606
2022/7/30 16:42:20.638,0.199813,0.215141,0.487698
2022/7/30 16:42:20.658,0.200831,0.210048,0.482606
2022/7/30 16:42:20.678,0.199813,0.210048,0.482606
2022/7/30 16:42:20.698,0.200322,0.215141,0.482606
2022/7/30 16:42:20.718,0.200322,0.210048,0.482606
2022/7/30 16:42:20.738,0.200322,0.215141,0.482606
2022/7/30 16:42:20.758,0.200831,0.210048,0.482606
2022/7/30 16:42:20.778,0.200322,0.210048,0.482606
2022/7/30 16:42:20.798,0.199813,0.210048,0.482606
2022/7/30 16:42:20.818,0.200322,0.210048,0.482606
2022/7/30 16:42:20.838,0.200322,0.215141,0.487698
2022/7/30 16:42:20.858,0.200322,0.210048,0.482606
2022/7/30 16:42:20.878,0.199813,0.210048,0.482606
2022/7/30 16:42:20.898,0.199813,0.210048,0.482606
2022/7/30 16:42:20.918,0.200322,0.215141,0.482606
2022/7/30 16:42:20.938,0.200831,0.215141,0.482606
2022/7/30 16:42:20.958,0.199813,0.215141,0.487698
2022/7/30 16:42:20.978,0.200322,0.210048,0.482606
2022/7/30 16:42:20.998,0.199813,0.215141,0.482606
2022/7/30 16:42:21.018,0.198794,0.210048,0.482606
2022/7/30 16:42:21.038,0.200322,0.215141,0.487698
2022/7/30 16:42:21.058,0.200831,0.210048,0.482606
2022/7/30 16:42:21.078,0.198284,0.210048,0.482606
2022/7/30 16:42:21.098,0.198794,0.215141,0.482606
2022/7/30 16:42:21.118,0.200831,0.210048,0.482606
2022/7/30 16:42:21.138,0.200322,0.215141,0.482606
2022/7/30 16:42:21.158,0.200831,0.210048,0.482606
2022/7/30 16:42:21.178,0.199303,0.210048,0.482606
2022/7/30 16:42:21.198,0.200322,0.210048,0.482606
2022/7/30 16:42:21.218,0.199303,0.215141,0.482606
2022/7/30 16:42:21.238,0.200322,0.215141,0.482606
2022/7/30 16:42:21.258,0.199303,0.215141,0.482606
2022/7/30 16:42:21.278,0.198794,0.210048,0.482606
2022/7/30 16:42:21.298,0.199813,0.210048,0.482606
2022/7/30 16:42:21.318,0.200322,0.215141,0.482606
2022/7/30 16:42:21.338,0.200322,0.215141,0.482606
2022/7/30 16:42:21.358,0.199813,0.215141,0.487698
2022/7/30 16:42:21.378,0.199303,0.210048,0.482606
2022/7/30 16:42:21.398,0.200322,0.210048,0.482606
2022/7/30 16:42:21.418,0.200831,0.210048,0.482606
2022/7/30 16:42:21.438,0.199813,0.215141,0.482606
2022/7/30 16:42:21.458,0.200322,0.210048,0.482606
2022/7/30 16:42:21.478,0.199813,0.210048,0.482606
2022/7/30 16:42:21.498,0.200831,0.210048,0.482606
2022/7/30 16:42:21.518,0.200322,0.210048,0.482606
2022/7/30 16:42:21.538,0.200322,0.215141,0.482606
2022/7/30 16:42:21.558,0.199303,0.215141,0.482606
2022/7/30 16:42:21.578,0.199303,0.210048,0.482606
2022/7/30 16:42:21.598,0.198794,0.210048,0.482606
2022/7/30 16:42:21.618,0.200831,0.210048,0.482606
2022/7/30 16:42:21.638,0.199813,0.215141,0.482606
2022/7/30 16:42:21.658,0.200322,0.215141,0.482606
2022/7/30 16:42:21.678,0.199813,0.210048,0.482606
2022/7/30 16:42:21.698,0.199813,0.210048,0.482606
2022/7/30 16:42:21.718,0.199813,0.210048,0.482606
2022/7/30 16:42:21.738,0.200322,0.215141,0.487698
2022/7/30 16:42:21.758,0.199813,0.210048,0.482606
2022/7/30 16:42:21.778,0.200831,0.210048,0.482606
2022/7/30 16:42:21.798,0.199813,0.210048,0.482606
2022/7/30 16:42:21.818,0.198794,0.210048,0.482606
2022/7/30 16:42:21.838,0.200322,0.215141,0.487698
2022/7/30 16:42:21.858,0.200322,0.210048,0.482606
2022/7/30 16:42:21.878,0.199303,0.210048,0.482606
2022/7/30 16:42:21.898,0.198794,0.215141,0.482606
2022/7/30 16:42:21.918,0.199813,0.210048,0.482606
2022/7/30 16:42:21.938,0.200831,0.215141,0.487698
2022/7/30 16:42:21.958,0.201341,0.210048,0.482606
2022/7/30 16:42:21.978,0.199303,0.210048,0.482606
2022/7/30 16:42:21.998,0.199813,0.210048,0.482606
2022/7/30 16:42:22.018,0.200322,0.215141,0.487698
2022/7/30 16:42:22.038,0.200322,0.215141,0.487698
2022/7/30 16:42:22.058,0.198794,0.215141,0.482606
2022/7/30 16:42:22.078,0.198794,0.210048,0.482606
2022/7/30 16:42:22.098,0.198284,0.210048,0.482606
2022/7/30 16:42:22.118,0.200322,0.210048,0.482606
2022/7/30 16:42:22.138,0.200831,0.215141,0.482606
2022/7/30 16:42:22.158,0.199813,0.210048,0.482606
2022/7/30 16:42:22.178,0.213056,0.210048,0.482606
2022/7/30 16:42:22.198,0.221715,0.204955,0.487698
2022/7/30 16:42:22.218,0.188097,0.204955,0.462241
2022/7/30 16:42:22.238,0.179438,0.210048,0.487698
2022/7/30 16:42:22.258,0.192172,0.210048,0.508063
2022/7/30 16:42:22.278,0.1937,0.23042,0.482606
2022/7/30 16:42:22.298,0.208472,0.215141,0.477515
2022/7/30 16:42:22.318,0.208472,0.19477,0.472423
2022/7/30 16:42:22.338,0.203887,0.199862,0.492789
2022/7/30 16:42:22.358,0.194719,0.215141,0.482606
2022/7/30 16:42:22.378,0.194719,0.225327,0.492789
2022/7/30 16:42:22.398,0.198284,0.215141,0.482606
2022/7/30 16:42:22.418,0.202869,0.199862,0.482606
2022/7/30 16:42:22.438,0.205416,0.204955,0.477515
2022/7/30 16:42:22.458,0.202869,0.215141,0.482606
2022/7/30 16:42:22.478,0.195738,0.215141,0.487698
2022/7/30 16:42:22.498,0.194719,0.215141,0.487698
2022/7/30 16:42:22.518,0.200322,0.215141,0.482606
2022/7/30 16:42:22.538,0.205925,0.210048,0.477515
2022/7/30 16:42:22.558,0.202869,0.204955,0.482606
2022/7/30 16:42:22.578,0.198284,0.210048,0.482606
2022/7/30 16:42:22.598,0.195228,0.215141,0.487698
2022/7/30 16:42:22.618,0.197266,0.215141,0.487698
2022/7/30 16:42:22.638,0.202869,0.210048,0.487698
2022/7/30 16:42:22.658,0.204397,0.204955,0.482606
2022/7/30 16:42:22.678,0.200831,0.210048,0.482606
2022/7/30 16:42:22.698,0.197775,0.215141,0.487698
2022/7/30 16:42:22.718,0.196756,0.215141,0.487698
2022/7/30 16:42:22.738,0.200322,0.215141,0.487698
2022/7/30 16:42:22.758,0.202869,0.210048,0.482606
2022/7/30 16:42:22.778,0.202359,0.210048,0.477515
2022/7/30 16:42:22.798,0.200322,0.210048,0.487698
2022/7/30 16:42:22.818,0.197775,0.215141,0.487698
2022/7/30 16:42:22.838,0.199813,0.215141,0.487698
2022/7/30 16:42:22.858,0.199813,0.210048,0.482606
2022/7/30 16:42:22.878,0.201341,0.204955,0.477515
2022/7/30 16:42:22.898,0.200831,0.210048,0.482606
2022/7/30 16:42:22.918,0.200322,0.215141,0.482606
2022/7/30 16:42:22.938,0.199813,0.215141,0.487698
2022/7/30 16:42:22.958,0.198284,0.210048,0.482606
2022/7/30 16:42:22.978,0.201341,0.210048,0.482606
2022/7/30 16:42:22.998,0.200322,0.210048,0.482606
2022/7/30 16:42:23.018,0.199813,0.215141,0.482606
2022/7/30 16:42:23.038,0.198794,0.215141,0.487698
2022/7/30 16:42:23.058,0.198284,0.210048,0.487698
2022/7/30 16:42:23.078,0.200322,0.215141,0.482606
2022/7/30 16:42:23.098,0.201341,0.210048,0.482606
2022/7/30 16:42:23.118,0.200831,0.210048,0.487698
2022/7/30 16:42:23.138,0.199303,0.215141,0.487698
2022/7/30 16:42:23.158,0.197775,0.215141,0.487698
2022/7/30 16:42:23.178,0.198794,0.210048,0.482606
2022/7/30 16:42:23.198,0.200322,0.215141,0.482606
2022/7/30 16:42:23.218,0.200322,0.215141,0.482606
2022/7/30 16:42:23.238,0.200322,0.215141,0.482606
2022/7/30 16:42:23.258,0.198794,0.215141,0.482606
2022/7/30 16:42:23.278,0.197266,0.210048,0.482606
2022/7/30 16:42:23.298,0.200831,0.210048,0.482606
2022/7/30 16:42:23.318,0.200322,0.210048,0.487698
2022/7/30 16:42:23.338,0.200831,0.215141,0.482606
2022/7/30 16:42:23.358,0.199813,0.215141,0.482606
2022/7/30 16:42:23.378,0.198794,0.210048,0.482606
2022/7/30 16:42:23.398,0.199303,0.210048,0.482606
2022/7/30 16:42:23.418,0.200322,0.210048,0.482606
2022/7/30 16:42:23.438,0.201341,0.210048,0.482606
2022/7/30 16:42:23.458,0.199303,0.210048,0.482606
2022/7/30 16:42:23.478,0.199813,0.215141,0.482606
2022/7/30 16:42:23.498,0.198794,0.215141,0.482606
2022/7/30 16:42:23.518,0.200322,0.215141,0.487698
2022/7/30 16:42:23.538,0.199813,0.215141,0.482606
2022/7/30 16:42:23.558,0.198794,0.210048,0.482606
2022/7/30 16:42:23.578,0.198284,0.210048,0.482606
2022/7/30 16:42:23.598,0.199813,0.210048,0.482606
2022/7/30 16:42:23.618,0.199813,0.210048,0.482606
2022/7/30 16:42:23.638,0.200831,0.215141,0.482606
2022/7/30 16:42:23.658,0.199813,0.215141,0.482606
2022/7/30 16:42:23.678,0.199813,0.210048,0.482606
2022/7/30 16:42:23.698,0.199303,0.215141,0.482606
2022/7/30 16:42:23.718,0.199813,0.210048,0.482606
2022/7/30 16:42:23.738,0.200322,0.215141,0.487698
2022/7/30 16:42:23.758,0.200322,0.210048,0.482606
2022/7/30 16:42:23.778,0.200322,0.215141,0.482606
2022/7/30 16:42:23.798,0.200322,0.210048,0.482606
2022/7/30 16:42:23.818,0.200322,0.210048,0.487698
2022/7/30 16:42:23.838,0.200322,0.210048,0.482606
2022/7/30 16:42:23.858,0.199303,0.210048,0.482606
2022/7/30 16:42:23.878,0.198794,0.210048,0.482606
2022/7/30 16:42:23.898,0.200322,0.210048,0.482606
2022/7/30 16:42:23.918,0.200322,0.215141,0.482606
2022/7/30 16:42:23.938,0.200322,0.215141,0.487698
2022/7/30 16:42:23.958,0.199813,0.210048,0.482606
2022/7/30 16:42:23.978,0.198794,0.210048,0.482606
2022/7/30 16:42:23.998,0.200322,0.210048,0.482606
2022/7/30 16:42:24.018,0.199813,0.215141,0.487698
2022/7/30 16:42:24.038,0.199813,0.210048,0.487698
2022/7/30 16:42:24.058,0.199303,0.210048,0.482606
2022/7/30 16:42:24.078,0.200322,0.210048,0.482606
2022/7/30 16:42:24.098,0.199813,0.210048,0.482606
2022/7/30 16:42:24.118,0.200322,0.215141,0.487698
2022/7/30 16:42:24.138,0.200322,0.215141,0.487698
2022/7/30 16:42:24.158,0.199813,0.210048,0.482606
2022/7/30 16:42:24.178,0.199303,0.210048,0.482606
2022/7/30 16:42:24.198,0.200322,0.210048,0.482606
2022/7/30 16:42:24.218,0.200322,0.215141,0.487698
2022/7/30 16:42:24.238,0.200322,0.215141,0.487698
2022/7/30 16:42:24.258,0.199813,0.210048,0.482606
2022/7/30 16:42:24.278,0.199813,0.215141,0.482606
2022/7/30 16:42:24.298,0.200322,0.210048,0.482606
2022/7/30 16:42:24.318,0.200831,0.215141,0.487698
2022/7/30 16:42:24.338,0.200831,0.215141,0.487698
2022/7/30 16:42:24.358,0.199303,0.210048,0.482606
2022/7/30 16:42:24.378,0.198794,0.210048,0.482606
2022/7/30 16:42:24.398,0.200831,0.210048,0.482606
2022/7/30 16:42:24.418,0.200831,0.215141,0.482606
2022/7/30 16:42:24.438,0.200831,0.215141,0.487698
2022/7/30 16:42:24.458,0.198284,0.210048,0.482606
2022/7/30 16:42:24.478,0.198794,0.210048,0.482606
2022/7/30 16:42:24.498,0.200831,0.215141,0.482606
2022/7/30 16:42:24.518,0.200322,0.215141,0.482606
2022/7/30 16:42:24.538,0.200322,0.210048,0.482606
2022/7/30 16:42:24.558,0.198284,0.210048,0.482606
2022/7/30 16:42:24.578,0.199813,0.210048,0.487698
2022/7/30 16:42:24.598,0.200322,0.215141,0.482606
2022/7/30 16:42:24.618,0.200831,0.215141,0.482606
2022/7/30 16:42:24.638,0.200831,0.210048,0.482606
2022/7/30 16:42:24.658,0.199813,0.210048,0.482606
2022/7/30 16:42:24.678,0.199303,0.210048,0.482606
2022/7/30 16:42:24.698,0.199813,0.215141,0.482606
2022/7/30 16:42:24.718,0.200322,0.215141,0.487698
2022/7/30 16:42:24.738,0.200322,0.215141,0.487698
2022/7/30 16:42:24.758,0.199303,0.210048,0.482606
2022/7/30 16:42:24.778,0.200322,0.210048,0.487698
2022/7/30 16:42:24.798,0.200322,0.210048,0.482606
2022/7/30 16:42:24.818,0.199813,0.215141,0.482606
2022/7/30 16:42:24.838,0.199813,0.215141,0.482606
2022/7/30 16:42:24.858,0.198794,0.210048,0.482606
2022/7/30 16:42:24.878,0.198794,0.210048,0.482606
2022/7/30 16:42:24.898,0.200322,0.210048,0.482606
2022/7/30 16:42:24.918,0.200831,0.210048,0.482606
2022/7/30 16:42:24.938,0.200831,0.215141,0.487698
2022/7/30 16:42:24.958,0.199813,0.210048,0.482606
2022/7/30 16:42:24.978,0.200322,0.210048,0.482606
2022/7/30 16:42:24.998,0.200322,0.210048,0.482606
2022/7/30 16:42:25.018,0.200322,0.215141,0.482606
2022/7/30 16:42:25.038,0.199813,0.215141,0.487698
2022/7/30 16:42:25.058,0.198794,0.210048,0.482606
2022/7/30 16:42:25.078,0.200322,0.215141,0.482606
2022/7/30 16:42:25.098,0.200322,0.210048,0.482606
2022/7/30 16:42:25.118,0.200831,0.215141,0.482606
2022/7/30 16:42:25.138,0.199813,0.210048,0.487698
2022/7/30 16:42:25.158,0.198794,0.210048,0.482606
2022/7/30 16:42:25.178,0.199813,0.210048,0.482606
2022/7/30 16:42:25.198,0.199813,0.210048,0.487698
2022/7/30 16:42:25.218,0.200322,0.215141,0.482606
2022/7/30 16:42:25.238,0.200322,0.210048,0.482606
2022/7/30 16:42:25.258,0.199303,0.210048,0.482606
2022/7/30 16:42:25.278,0.198794,0.210048,0.482606
2022/7/30 16:42:25.298,0.199813,0.210048,0.487698
2022/7/30 16:42:25.318,0.200831,0.215141,0.482606
2022/7/30 16:42:25.338,0.200322,0.215141,0.482606
2022/7/30 16:42:25.358,0.199303,0.210048,0.482606
2022/7/30 16:42:25.378,0.199813,0.210048,0.482606
2022/7/30 16:42:25.398,0.198794,0.215141,0.482606
2022/7/30 16:42:25.418,0.200322,0.210048,0.487698
2022/7/30 16:42:25.438,0.199813,0.210048,0.482606
2022/7/30 16:42:25.458,0.198794,0.210048,0.482606
2022/7/30 16:42:25.478,0.199303,0.210048,0.482606
2022/7/30 16:42:25.498,0.200322,0.210048,0.482606
2022/7/30 16:42:25.518,0.200831,0.215141,0.482606
2022/7/30 16:42:25.538,0.200322,0.215141,0.482606
2022/7/30 16:42:25.558,0.199813,0.210048,0.482606
2022/7/30 16:42:25.578,0.200322,0.210048,0.482606
2022/7/30 16:42:25.598,0.199813,0.210048,0.482606
2022/7/30 16:42:25.618,0.200322,0.215141,0.482606
2022/7/30 16:42:25.638,0.200831,0.215141,0.482606
2022/7/30 16:42:25.658,0.199303,0.210048,0.482606
2022/7/30 16:42:25.678,0.200322,0.210048,0.482606
2022/7/30 16:42:25.698,0.200322,0.215141,0.487698
2022/7/30 16:42:25.718,0.200322,0.215141,0.487698
2022/7/30 16:42:25.738,0.199813,0.215141,0.482606
2022/7/30 16:42:25.758,0.198794,0.210048,0.482606
2022/7/30 16:42:25.778,0.200322,0.210048,0.482606
2022/7/30 16:42:25.798,0.200322,0.210048,0.482606
2022/7/30 16:42:25.818,0.200322,0.215141,0.487698
2022/7/30 16:42:25.838,0.199813,0.215141,0.482606
2022/7/30 16:42:25.858,0.199303,0.210048,0.482606
2022/7/30 16:42:25.878,0.200831,0.210048,0.482606
2022/7/30 16:42:25.898,0.200322,0.215141,0.482606
2022/7/30 16:42:25.918,0.20185,0.215141,0.482606
2022/7/30 16:42:25.938,0.199813,0.215141,0.482606
2022/7/30 16:42:25.958,0.199303,0.210048,0.482606
2022/7/30 16:42:25.978,0.199813,0.210048,0.482606
2022/7/30 16:42:25.998,0.200322,0.215141,0.482606
2022/7/30 16:42:26.018,0.200831,0.215141,0.487698
2022/7/30 16:42:26.038,0.199813,0.210048,0.482606
2022/7/30 16:42:26.058,0.199813,0.210048,0.482606
2022/7/30 16:42:26.078,0.199303,0.215141,0.482606
2022/7/30 16:42:26.098,0.200322,0.210048,0.482606
2022/7/30 16:42:26.118,0.200322,0.215141,0.487698
2022/7/30 16:42:26.138,0.199813,0.210048,0.487698
2022/7/30 16:42:26.158,0.200322,0.210048,0.482606
2022/7/30 16:42:26.178,0.199813,0.210048,0.482606
2022/7/30 16:42:26.198,0.200322,0.215141,0.482606
2022/7/30 16:42:26.218,0.200322,0.215141,0.487698
2022/7/30 16:42:26.238,0.199813,0.215141,0.482606
2022/7/30 16:42:26.258,0.200322,0.210048,0.482606
2022/7/30 16:42:26.278,0.198284,0.210048,0.482606
2022/7/30 16:42:26.298,0.200322,0.215141,0.482606
2022/7/30 16:42:26.318,0.199813,0.215141,0.487698
2022/7/30 16:42:26.338,0.199813,0.210048,0.482606
2022/7/30 16:42:26.358,0.198794,0.210048,0.482606
2022/7/30 16:42:26.378,0.199303,0.215141,0.482606
2022/7/30 16:42:26.398,0.199303,0.215141,0.482606
2022/7/30 16:42:26.418,0.200831,0.215141,0.487698
2022/7/30 16:42:26.438,0.200322,0.210048,0.482606
2022/7/30 16:42:26.458,0.199303,0.210048,0.482606
2022/7/30 16:42:26.478,0.199303,0.210048,0.482606
2022/7/30 16:42:26.498,0.199303,0.210048,0.482606
2022/7/30 16:42:26.518,0.200322,0.215141,0.487698
2022/7/30 16:42:26.538,0.199303,0.210048,0.482606
2022/7/30 16:42:26.558,0.198284,0.210048,0.482606
2022/7/30 16:42:26.578,0.200831,0.210048,0.482606
2022/7/30 16:42:26.598,0.199813,0.210048,0.482606
2022/7/30 16:42:26.618,0.201341,0.210048,0.482606
2022/7/30 16:42:26.638,0.199303,0.215141,0.482606
2022/7/30 16:42:26.658,0.198284,0.210048,0.482606
2022/7/30 16:42:26.678,0.200322,0.210048,0.482606
2022/7/30 16:42:26.698,0.200831,0.215141,0.487698
2022/7/30 16:42:26.718,0.200831,0.215141,0.487698
2022/7/30 16:42:26.738,0.199813,0.210048,0.482606
2022/7/30 16:42:26.758,0.198794,0.210048,0.482606
2022/7/30 16:42:26.778,0.200322,0.215141,0.482606
2022/7/30 16:42:26.798,0.199813,0.215141,0.482606
2022/7/30 16:42:26.818,0.200831,0.215141,0.487698
2022/7/30 16:42:26.838,0.200322,0.210048,0.487698
2022/7/30 16:42:26.858,0.199813,0.210048,0.482606
2022/7/30 16:42:26.878,0.200322,0.215141,0.482606
2022/7/30 16:42:26.898,0.199813,0.210048,0.482606
2022/7/30 16:42:26.918,0.199813,0.215141,0.482606
2022/7/30 16:42:26.938,0.200322,0.210048,0.482606
2022/7/30 16:42:26.958,0.198794,0.210048,0.482606
