Time,Voltage,Voltage_0,Voltage_1
2022/8/9 19:11:27.193,0.197775,0.210048,0.482606
2022/8/9 19:11:27.213,0.198284,0.210048,0.487698
2022/8/9 19:11:27.233,0.20185,0.215141,0.487698
2022/8/9 19:11:27.253,0.202359,0.215141,0.492789
2022/8/9 19:11:27.273,0.199813,0.215141,0.487698
2022/8/9 19:11:27.293,0.197266,0.210048,0.482606
2022/8/9 19:11:27.313,0.196756,0.215141,0.487698
2022/8/9 19:11:27.333,0.199813,0.215141,0.487698
2022/8/9 19:11:27.353,0.202359,0.215141,0.492789
2022/8/9 19:11:27.373,0.200831,0.215141,0.487698
2022/8/9 19:11:27.393,0.198794,0.210048,0.482606
2022/8/9 19:11:27.413,0.198284,0.215141,0.482606
2022/8/9 19:11:27.433,0.200322,0.215141,0.487698
2022/8/9 19:11:27.453,0.200322,0.215141,0.492789
2022/8/9 19:11:27.473,0.200322,0.210048,0.487698
2022/8/9 19:11:27.493,0.198284,0.210048,0.482606
2022/8/9 19:11:27.513,0.198284,0.210048,0.487698
2022/8/9 19:11:27.533,0.200322,0.215141,0.492789
2022/8/9 19:11:27.553,0.202359,0.215141,0.492789
2022/8/9 19:11:27.573,0.199813,0.215141,0.487698
2022/8/9 19:11:27.593,0.197775,0.210048,0.482606
2022/8/9 19:11:27.613,0.199813,0.210048,0.487698
2022/8/9 19:11:27.633,0.200322,0.215141,0.487698
2022/8/9 19:11:27.653,0.20185,0.215141,0.492789
2022/8/9 19:11:27.673,0.199813,0.215141,0.487698
2022/8/9 19:11:27.693,0.198284,0.210048,0.487698
2022/8/9 19:11:27.713,0.199303,0.210048,0.487698
2022/8/9 19:11:27.733,0.20185,0.215141,0.487698
2022/8/9 19:11:27.753,0.200831,0.215141,0.487698
2022/8/9 19:11:27.773,0.198284,0.215141,0.487698
2022/8/9 19:11:27.793,0.196756,0.210048,0.487698
2022/8/9 19:11:27.813,0.198794,0.210048,0.487698
2022/8/9 19:11:27.833,0.202869,0.210048,0.487698
2022/8/9 19:11:27.853,0.204906,0.215141,0.487698
2022/8/9 19:11:27.873,0.199813,0.215141,0.487698
2022/8/9 19:11:27.893,0.196247,0.210048,0.487698
2022/8/9 19:11:27.913,0.196756,0.210048,0.487698
2022/8/9 19:11:27.933,0.200322,0.215141,0.492789
2022/8/9 19:11:27.953,0.202869,0.215141,0.492789
2022/8/9 19:11:27.973,0.200831,0.210048,0.487698
2022/8/9 19:11:27.993,0.198794,0.210048,0.482606
2022/8/9 19:11:28.013,0.198794,0.215141,0.487698
2022/8/9 19:11:28.033,0.199813,0.215141,0.487698
2022/8/9 19:11:28.053,0.200831,0.215141,0.492789
2022/8/9 19:11:28.073,0.198284,0.210048,0.487698
2022/8/9 19:11:28.093,0.198794,0.210048,0.482606
2022/8/9 19:11:28.113,0.200322,0.210048,0.487698
2022/8/9 19:11:28.133,0.202359,0.215141,0.487698
2022/8/9 19:11:28.153,0.201341,0.215141,0.492789
2022/8/9 19:11:28.173,0.197775,0.215141,0.487698
2022/8/9 19:11:28.193,0.196247,0.210048,0.487698
2022/8/9 19:11:28.213,0.198284,0.210048,0.482606
2022/8/9 19:11:28.233,0.201341,0.215141,0.487698
2022/8/9 19:11:28.253,0.202869,0.215141,0.492789
2022/8/9 19:11:28.273,0.198794,0.210048,0.487698
2022/8/9 19:11:28.293,0.197266,0.210048,0.482606
2022/8/9 19:11:28.313,0.198284,0.215141,0.487698
2022/8/9 19:11:28.333,0.201341,0.215141,0.492789
2022/8/9 19:11:28.353,0.20185,0.215141,0.492789
2022/8/9 19:11:28.373,0.200322,0.215141,0.487698
2022/8/9 19:11:28.393,0.198284,0.210048,0.482606
2022/8/9 19:11:28.413,0.199303,0.215141,0.487698
2022/8/9 19:11:28.433,0.201341,0.215141,0.487698
2022/8/9 19:11:28.453,0.201341,0.215141,0.492789
2022/8/9 19:11:28.473,0.198794,0.210048,0.487698
2022/8/9 19:11:28.493,0.197775,0.215141,0.487698
2022/8/9 19:11:28.513,0.198794,0.210048,0.487698
2022/8/9 19:11:28.533,0.200831,0.210048,0.487698
2022/8/9 19:11:28.553,0.202359,0.215141,0.492789
2022/8/9 19:11:28.573,0.199303,0.210048,0.487698
2022/8/9 19:11:28.593,0.198284,0.210048,0.487698
2022/8/9 19:11:28.613,0.198284,0.210048,0.487698
2022/8/9 19:11:28.633,0.199813,0.215141,0.487698
2022/8/9 19:11:28.653,0.20185,0.215141,0.492789
2022/8/9 19:11:28.673,0.199813,0.210048,0.487698
2022/8/9 19:11:28.693,0.198284,0.210048,0.482606
2022/8/9 19:11:28.713,0.197775,0.210048,0.487698
2022/8/9 19:11:28.733,0.201341,0.215141,0.487698
2022/8/9 19:11:28.753,0.202359,0.215141,0.487698
2022/8/9 19:11:28.773,0.199303,0.215141,0.487698
2022/8/9 19:11:28.793,0.197266,0.210048,0.482606
2022/8/9 19:11:28.813,0.200322,0.215141,0.487698
2022/8/9 19:11:28.833,0.200831,0.215141,0.487698
2022/8/9 19:11:28.853,0.202869,0.215141,0.487698
2022/8/9 19:11:28.873,0.200322,0.210048,0.487698
2022/8/9 19:11:28.893,0.197266,0.215141,0.487698
2022/8/9 19:11:28.913,0.198794,0.210048,0.487698
2022/8/9 19:11:28.933,0.201341,0.215141,0.487698
2022/8/9 19:11:28.953,0.202359,0.215141,0.492789
2022/8/9 19:11:28.973,0.198794,0.210048,0.487698
2022/8/9 19:11:28.993,0.197266,0.210048,0.487698
2022/8/9 19:11:29.013,0.199813,0.210048,0.487698
2022/8/9 19:11:29.033,0.201341,0.215141,0.487698
2022/8/9 19:11:29.053,0.201341,0.215141,0.492789
2022/8/9 19:11:29.073,0.199813,0.215141,0.487698
2022/8/9 19:11:29.093,0.197266,0.210048,0.487698
2022/8/9 19:11:29.113,0.198794,0.210048,0.487698
2022/8/9 19:11:29.133,0.201341,0.215141,0.487698
2022/8/9 19:11:29.153,0.202359,0.215141,0.492789
2022/8/9 19:11:29.173,0.200322,0.210048,0.487698
2022/8/9 19:11:29.193,0.197266,0.210048,0.487698
2022/8/9 19:11:29.213,0.198284,0.210048,0.487698
2022/8/9 19:11:29.233,0.201341,0.215141,0.487698
2022/8/9 19:11:29.253,0.202869,0.215141,0.492789
2022/8/9 19:11:29.273,0.198794,0.210048,0.487698
2022/8/9 19:11:29.293,0.196756,0.210048,0.487698
2022/8/9 19:11:29.313,0.198794,0.210048,0.487698
2022/8/9 19:11:29.333,0.201341,0.215141,0.492789
2022/8/9 19:11:29.353,0.202359,0.215141,0.487698
2022/8/9 19:11:29.373,0.199813,0.210048,0.487698
2022/8/9 19:11:29.393,0.196756,0.210048,0.487698
2022/8/9 19:11:29.413,0.198794,0.210048,0.487698
2022/8/9 19:11:29.433,0.200831,0.215141,0.487698
2022/8/9 19:11:29.453,0.202869,0.215141,0.492789
2022/8/9 19:11:29.473,0.198794,0.215141,0.482606
2022/8/9 19:11:29.493,0.197775,0.210048,0.482606
2022/8/9 19:11:29.513,0.198284,0.210048,0.487698
2022/8/9 19:11:29.533,0.200831,0.210048,0.487698
2022/8/9 19:11:29.553,0.202359,0.215141,0.487698
2022/8/9 19:11:29.573,0.198284,0.210048,0.487698
2022/8/9 19:11:29.593,0.197775,0.210048,0.482606
2022/8/9 19:11:29.613,0.199303,0.210048,0.482606
2022/8/9 19:11:29.633,0.200831,0.215141,0.487698
2022/8/9 19:11:29.653,0.202359,0.215141,0.487698
2022/8/9 19:11:29.673,0.198794,0.210048,0.487698
2022/8/9 19:11:29.693,0.198284,0.210048,0.482606
2022/8/9 19:11:29.713,0.198794,0.210048,0.487698
2022/8/9 19:11:29.733,0.200322,0.215141,0.487698
2022/8/9 19:11:29.753,0.202359,0.215141,0.492789
2022/8/9 19:11:29.773,0.198794,0.210048,0.487698
2022/8/9 19:11:29.793,0.196756,0.210048,0.487698
2022/8/9 19:11:29.813,0.199303,0.215141,0.487698
2022/8/9 19:11:29.833,0.20185,0.215141,0.492789
2022/8/9 19:11:29.853,0.200831,0.215141,0.487698
2022/8/9 19:11:29.873,0.197266,0.210048,0.487698
2022/8/9 19:11:29.893,0.197775,0.210048,0.487698
2022/8/9 19:11:29.913,0.199303,0.210048,0.487698
2022/8/9 19:11:29.933,0.201341,0.215141,0.492789
2022/8/9 19:11:29.953,0.202359,0.215141,0.487698
2022/8/9 19:11:29.973,0.198794,0.215141,0.487698
2022/8/9 19:11:29.993,0.198794,0.210048,0.487698
2022/8/9 19:11:30.013,0.198284,0.215141,0.487698
2022/8/9 19:11:30.033,0.201341,0.215141,0.492789
2022/8/9 19:11:30.053,0.201341,0.215141,0.487698
2022/8/9 19:11:30.073,0.198284,0.210048,0.482606
2022/8/9 19:11:30.093,0.198284,0.210048,0.487698
2022/8/9 19:11:30.113,0.198794,0.215141,0.487698
2022/8/9 19:11:30.133,0.200831,0.215141,0.487698
2022/8/9 19:11:30.153,0.20185,0.215141,0.492789
2022/8/9 19:11:30.173,0.198794,0.215141,0.487698
2022/8/9 19:11:30.193,0.196756,0.210048,0.487698
2022/8/9 19:11:30.213,0.198284,0.215141,0.482606
2022/8/9 19:11:30.233,0.201341,0.215141,0.487698
2022/8/9 19:11:30.253,0.202869,0.215141,0.492789
2022/8/9 19:11:30.273,0.198284,0.210048,0.487698
2022/8/9 19:11:30.293,0.198284,0.210048,0.482606
2022/8/9 19:11:30.313,0.198794,0.215141,0.487698
2022/8/9 19:11:30.333,0.201341,0.215141,0.492789
2022/8/9 19:11:30.353,0.20185,0.215141,0.492789
2022/8/9 19:11:30.373,0.200322,0.210048,0.487698
2022/8/9 19:11:30.393,0.198284,0.210048,0.487698
2022/8/9 19:11:30.413,0.198794,0.215141,0.487698
2022/8/9 19:11:30.433,0.201341,0.215141,0.487698
2022/8/9 19:11:30.453,0.201341,0.215141,0.492789
2022/8/9 19:11:30.473,0.197775,0.215141,0.487698
2022/8/9 19:11:30.493,0.197266,0.210048,0.487698
2022/8/9 19:11:30.513,0.199303,0.215141,0.487698
2022/8/9 19:11:30.533,0.203378,0.215141,0.487698
2022/8/9 19:11:30.553,0.202359,0.215141,0.492789
2022/8/9 19:11:30.573,0.198284,0.215141,0.487698
2022/8/9 19:11:30.593,0.196756,0.210048,0.487698
2022/8/9 19:11:30.613,0.198284,0.210048,0.487698
2022/8/9 19:11:30.633,0.201341,0.215141,0.492789
2022/8/9 19:11:30.653,0.202359,0.215141,0.487698
2022/8/9 19:11:30.673,0.198794,0.210048,0.487698
2022/8/9 19:11:30.693,0.198284,0.210048,0.487698
2022/8/9 19:11:30.713,0.198284,0.215141,0.487698
2022/8/9 19:11:30.733,0.201341,0.215141,0.487698
2022/8/9 19:11:30.753,0.200831,0.215141,0.492789
2022/8/9 19:11:30.773,0.198794,0.210048,0.487698
2022/8/9 19:11:30.793,0.198284,0.210048,0.487698
2022/8/9 19:11:30.813,0.198284,0.215141,0.487698
2022/8/9 19:11:30.833,0.201341,0.215141,0.492789
2022/8/9 19:11:30.853,0.202359,0.215141,0.492789
2022/8/9 19:11:30.873,0.199813,0.215141,0.487698
2022/8/9 19:11:30.893,0.197266,0.210048,0.482606
2022/8/9 19:11:30.913,0.198794,0.210048,0.482606
2022/8/9 19:11:30.933,0.200322,0.215141,0.487698
2022/8/9 19:11:30.953,0.200831,0.215141,0.487698
2022/8/9 19:11:30.973,0.198284,0.210048,0.487698
2022/8/9 19:11:30.993,0.197775,0.210048,0.482606
2022/8/9 19:11:31.013,0.198284,0.215141,0.487698
2022/8/9 19:11:31.033,0.202359,0.215141,0.487698
2022/8/9 19:11:31.053,0.20185,0.215141,0.487698
2022/8/9 19:11:31.073,0.198284,0.210048,0.487698
2022/8/9 19:11:31.093,0.197775,0.210048,0.487698
2022/8/9 19:11:31.113,0.197775,0.215141,0.487698
2022/8/9 19:11:31.133,0.201341,0.215141,0.487698
2022/8/9 19:11:31.153,0.200831,0.215141,0.487698
2022/8/9 19:11:31.173,0.198794,0.215141,0.487698
2022/8/9 19:11:31.193,0.197775,0.210048,0.487698
2022/8/9 19:11:31.213,0.199813,0.210048,0.487698
2022/8/9 19:11:31.233,0.20185,0.215141,0.492789
2022/8/9 19:11:31.253,0.20185,0.215141,0.487698
2022/8/9 19:11:31.273,0.199303,0.210048,0.487698
2022/8/9 19:11:31.293,0.197775,0.210048,0.487698
2022/8/9 19:11:31.313,0.199813,0.210048,0.487698
2022/8/9 19:11:31.333,0.202359,0.215141,0.487698
2022/8/9 19:11:31.353,0.202359,0.215141,0.492789
2022/8/9 19:11:31.373,0.198794,0.210048,0.487698
2022/8/9 19:11:31.393,0.197775,0.210048,0.487698
2022/8/9 19:11:31.413,0.199813,0.215141,0.487698
2022/8/9 19:11:31.433,0.201341,0.215141,0.492789
2022/8/9 19:11:31.453,0.201341,0.215141,0.492789
2022/8/9 19:11:31.473,0.198794,0.215141,0.487698
2022/8/9 19:11:31.493,0.198284,0.210048,0.487698
2022/8/9 19:11:31.513,0.199303,0.210048,0.487698
2022/8/9 19:11:31.533,0.200322,0.215141,0.487698
2022/8/9 19:11:31.553,0.200831,0.215141,0.492789
2022/8/9 19:11:31.573,0.198794,0.210048,0.487698
2022/8/9 19:11:31.593,0.197775,0.210048,0.482606
2022/8/9 19:11:31.613,0.199813,0.210048,0.487698
2022/8/9 19:11:31.633,0.20185,0.215141,0.487698
2022/8/9 19:11:31.653,0.20185,0.215141,0.492789
2022/8/9 19:11:31.673,0.196756,0.215141,0.487698
2022/8/9 19:11:31.693,0.196756,0.215141,0.487698
2022/8/9 19:11:31.713,0.198794,0.210048,0.487698
2022/8/9 19:11:31.733,0.202869,0.210048,0.492789
2022/8/9 19:11:31.753,0.202869,0.215141,0.487698
2022/8/9 19:11:31.773,0.199813,0.210048,0.487698
2022/8/9 19:11:31.793,0.198284,0.210048,0.487698
2022/8/9 19:11:31.813,0.199303,0.215141,0.487698
2022/8/9 19:11:31.833,0.201341,0.215141,0.487698
2022/8/9 19:11:31.853,0.201341,0.215141,0.492789
2022/8/9 19:11:31.873,0.197266,0.210048,0.487698
2022/8/9 19:11:31.893,0.197266,0.210048,0.482606
2022/8/9 19:11:31.913,0.199303,0.215141,0.487698
2022/8/9 19:11:31.933,0.20185,0.215141,0.487698
2022/8/9 19:11:31.953,0.202359,0.215141,0.492789
2022/8/9 19:11:31.973,0.198284,0.210048,0.487698
2022/8/9 19:11:31.993,0.197266,0.210048,0.482606
2022/8/9 19:11:32.013,0.198794,0.215141,0.487698
2022/8/9 19:11:32.033,0.201341,0.215141,0.487698
2022/8/9 19:11:32.053,0.202359,0.215141,0.492789
2022/8/9 19:11:32.073,0.198794,0.210048,0.482606
2022/8/9 19:11:32.093,0.197266,0.210048,0.487698
2022/8/9 19:11:32.113,0.199303,0.215141,0.487698
2022/8/9 19:11:32.133,0.201341,0.215141,0.487698
2022/8/9 19:11:32.153,0.20185,0.215141,0.492789
2022/8/9 19:11:32.173,0.198794,0.210048,0.487698
2022/8/9 19:11:32.193,0.196756,0.210048,0.482606
2022/8/9 19:11:32.213,0.198284,0.210048,0.487698
2022/8/9 19:11:32.233,0.200831,0.215141,0.487698
2022/8/9 19:11:32.253,0.201341,0.215141,0.487698
2022/8/9 19:11:32.273,0.198284,0.210048,0.487698
2022/8/9 19:11:32.293,0.197775,0.210048,0.482606
2022/8/9 19:11:32.313,0.199813,0.215141,0.492789
2022/8/9 19:11:32.333,0.200831,0.215141,0.487698
2022/8/9 19:11:32.353,0.20185,0.215141,0.492789
2022/8/9 19:11:32.373,0.199813,0.210048,0.487698
2022/8/9 19:11:32.393,0.198284,0.210048,0.487698
2022/8/9 19:11:32.413,0.198794,0.215141,0.487698
2022/8/9 19:11:32.433,0.201341,0.215141,0.492789
2022/8/9 19:11:32.453,0.200831,0.215141,0.487698
2022/8/9 19:11:32.473,0.199303,0.210048,0.482606
2022/8/9 19:11:32.493,0.198284,0.210048,0.482606
2022/8/9 19:11:32.513,0.200322,0.215141,0.487698
2022/8/9 19:11:32.533,0.200831,0.215141,0.492789
2022/8/9 19:11:32.553,0.200322,0.215141,0.492789
2022/8/9 19:11:32.573,0.197775,0.210048,0.487698
2022/8/9 19:11:32.593,0.199303,0.210048,0.482606
2022/8/9 19:11:32.613,0.201341,0.210048,0.482606
2022/8/9 19:11:32.633,0.201341,0.215141,0.487698
2022/8/9 19:11:32.653,0.200322,0.215141,0.487698
2022/8/9 19:11:32.673,0.196756,0.215141,0.487698
2022/8/9 19:11:32.693,0.196756,0.210048,0.487698
2022/8/9 19:11:32.713,0.200322,0.210048,0.487698
2022/8/9 19:11:32.733,0.203378,0.215141,0.487698
2022/8/9 19:11:32.753,0.202869,0.215141,0.487698
2022/8/9 19:11:32.773,0.198284,0.210048,0.487698
2022/8/9 19:11:32.793,0.195228,0.210048,0.487698
2022/8/9 19:11:32.813,0.195738,0.215141,0.487698
2022/8/9 19:11:32.833,0.202359,0.215141,0.492789
2022/8/9 19:11:32.853,0.204906,0.215141,0.487698
2022/8/9 19:11:32.873,0.201341,0.210048,0.482606
2022/8/9 19:11:32.893,0.198284,0.210048,0.482606
2022/8/9 19:11:32.913,0.196756,0.215141,0.487698
2022/8/9 19:11:32.933,0.197266,0.215141,0.492789
2022/8/9 19:11:32.953,0.200322,0.215141,0.492789
2022/8/9 19:11:32.973,0.199303,0.210048,0.482606
2022/8/9 19:11:32.993,0.201341,0.210048,0.482606
2022/8/9 19:11:33.013,0.200322,0.210048,0.487698
2022/8/9 19:11:33.033,0.200831,0.215141,0.492789
2022/8/9 19:11:33.053,0.199303,0.215141,0.487698
2022/8/9 19:11:33.073,0.196247,0.210048,0.492789
2022/8/9 19:11:33.093,0.197266,0.210048,0.487698
2022/8/9 19:11:33.113,0.20185,0.210048,0.482606
2022/8/9 19:11:33.133,0.203887,0.210048,0.487698
2022/8/9 19:11:33.153,0.20185,0.215141,0.492789
2022/8/9 19:11:33.173,0.196756,0.210048,0.487698
2022/8/9 19:11:33.193,0.196756,0.215141,0.487698
2022/8/9 19:11:33.213,0.198794,0.215141,0.492789
2022/8/9 19:11:33.233,0.202359,0.215141,0.492789
2022/8/9 19:11:33.253,0.202869,0.215141,0.487698
2022/8/9 19:11:33.273,0.198284,0.210048,0.487698
2022/8/9 19:11:33.293,0.197266,0.210048,0.487698
2022/8/9 19:11:33.313,0.196756,0.215141,0.487698
2022/8/9 19:11:33.333,0.199813,0.215141,0.492789
2022/8/9 19:11:33.353,0.201341,0.215141,0.492789
2022/8/9 19:11:33.373,0.200322,0.210048,0.487698
2022/8/9 19:11:33.393,0.197775,0.210048,0.487698
2022/8/9 19:11:33.413,0.198284,0.215141,0.487698
2022/8/9 19:11:33.433,0.200322,0.215141,0.492789
2022/8/9 19:11:33.453,0.20185,0.215141,0.492789
2022/8/9 19:11:33.473,0.198284,0.210048,0.487698
2022/8/9 19:11:33.493,0.198794,0.210048,0.487698
2022/8/9 19:11:33.513,0.200322,0.210048,0.487698
2022/8/9 19:11:33.533,0.20185,0.215141,0.487698
2022/8/9 19:11:33.553,0.200831,0.215141,0.487698
2022/8/9 19:11:33.573,0.198794,0.210048,0.487698
2022/8/9 19:11:33.593,0.199303,0.210048,0.487698
2022/8/9 19:11:33.613,0.200322,0.210048,0.487698
2022/8/9 19:11:33.633,0.200322,0.215141,0.492789
2022/8/9 19:11:33.653,0.200322,0.215141,0.492789
2022/8/9 19:11:33.673,0.197775,0.210048,0.487698
2022/8/9 19:11:33.693,0.197266,0.215141,0.487698
2022/8/9 19:11:33.713,0.200322,0.210048,0.487698
2022/8/9 19:11:33.733,0.202869,0.215141,0.492789
2022/8/9 19:11:33.753,0.201341,0.215141,0.492789
2022/8/9 19:11:33.773,0.197266,0.215141,0.487698
2022/8/9 19:11:33.793,0.196756,0.210048,0.482606
2022/8/9 19:11:33.813,0.199303,0.210048,0.482606
2022/8/9 19:11:33.833,0.202869,0.215141,0.487698
2022/8/9 19:11:33.853,0.20185,0.215141,0.487698
2022/8/9 19:11:33.873,0.197775,0.210048,0.487698
2022/8/9 19:11:33.893,0.196756,0.210048,0.482606
2022/8/9 19:11:33.913,0.198794,0.210048,0.487698
2022/8/9 19:11:33.933,0.201341,0.215141,0.492789
2022/8/9 19:11:33.953,0.202359,0.215141,0.492789
2022/8/9 19:11:33.973,0.199303,0.210048,0.487698
2022/8/9 19:11:33.993,0.197775,0.210048,0.487698
2022/8/9 19:11:34.013,0.198284,0.210048,0.487698
2022/8/9 19:11:34.033,0.200322,0.215141,0.487698
2022/8/9 19:11:34.053,0.200322,0.215141,0.492789
2022/8/9 19:11:34.073,0.200322,0.215141,0.487698
2022/8/9 19:11:34.093,0.198794,0.210048,0.487698
2022/8/9 19:11:34.113,0.198284,0.210048,0.487698
2022/8/9 19:11:34.133,0.200322,0.215141,0.487698
2022/8/9 19:11:34.153,0.200831,0.215141,0.492789
2022/8/9 19:11:34.173,0.199813,0.210048,0.487698
2022/8/9 19:11:34.193,0.198284,0.210048,0.482606
2022/8/9 19:11:34.213,0.198794,0.215141,0.487698
2022/8/9 19:11:34.233,0.200831,0.215141,0.492789
2022/8/9 19:11:34.253,0.199813,0.215141,0.487698
2022/8/9 19:11:34.273,0.197775,0.210048,0.487698
2022/8/9 19:11:34.293,0.198284,0.210048,0.482606
2022/8/9 19:11:34.313,0.199303,0.215141,0.487698
2022/8/9 19:11:34.333,0.201341,0.215141,0.492789
2022/8/9 19:11:34.353,0.20185,0.215141,0.487698
2022/8/9 19:11:34.373,0.197266,0.210048,0.487698
2022/8/9 19:11:34.393,0.198284,0.210048,0.487698
2022/8/9 19:11:34.413,0.199303,0.210048,0.487698
2022/8/9 19:11:34.433,0.202359,0.215141,0.487698
2022/8/9 19:11:34.453,0.202359,0.215141,0.487698
2022/8/9 19:11:34.473,0.198284,0.210048,0.482606
2022/8/9 19:11:34.493,0.196756,0.210048,0.482606
2022/8/9 19:11:34.513,0.199813,0.215141,0.487698
2022/8/9 19:11:34.533,0.199813,0.215141,0.492789
2022/8/9 19:11:34.553,0.199813,0.215141,0.492789
2022/8/9 19:11:34.573,0.198794,0.210048,0.487698
2022/8/9 19:11:34.593,0.197775,0.210048,0.482606
2022/8/9 19:11:34.613,0.198284,0.210048,0.487698
2022/8/9 19:11:34.633,0.200322,0.215141,0.487698
2022/8/9 19:11:34.653,0.201341,0.215141,0.487698
2022/8/9 19:11:34.673,0.198284,0.215141,0.487698
2022/8/9 19:11:34.693,0.197775,0.210048,0.487698
2022/8/9 19:11:34.713,0.200322,0.215141,0.487698
2022/8/9 19:11:34.733,0.202359,0.215141,0.487698
2022/8/9 19:11:34.753,0.200322,0.215141,0.492789
2022/8/9 19:11:34.773,0.197266,0.210048,0.487698
2022/8/9 19:11:34.793,0.197266,0.215141,0.487698
2022/8/9 19:11:34.813,0.201341,0.215141,0.487698
2022/8/9 19:11:34.833,0.202359,0.215141,0.487698
2022/8/9 19:11:34.853,0.201341,0.215141,0.492789
2022/8/9 19:11:34.873,0.197266,0.210048,0.487698
2022/8/9 19:11:34.893,0.198284,0.210048,0.482606
2022/8/9 19:11:34.913,0.198794,0.210048,0.487698
2022/8/9 19:11:34.933,0.202869,0.215141,0.492789
2022/8/9 19:11:34.953,0.201341,0.215141,0.487698
2022/8/9 19:11:34.973,0.198794,0.210048,0.487698
2022/8/9 19:11:34.993,0.197266,0.210048,0.487698
2022/8/9 19:11:35.013,0.198794,0.215141,0.482606
2022/8/9 19:11:35.033,0.202359,0.215141,0.487698
2022/8/9 19:11:35.053,0.201341,0.215141,0.492789
2022/8/9 19:11:35.073,0.198794,0.210048,0.487698
2022/8/9 19:11:35.093,0.196756,0.210048,0.487698
2022/8/9 19:11:35.113,0.199813,0.210048,0.487698
2022/8/9 19:11:35.133,0.202359,0.215141,0.492789
2022/8/9 19:11:35.153,0.201341,0.215141,0.487698
2022/8/9 19:11:35.173,0.198284,0.215141,0.487698
2022/8/9 19:11:35.193,0.198284,0.210048,0.487698
2022/8/9 19:11:35.213,0.198794,0.215141,0.487698
2022/8/9 19:11:35.233,0.20185,0.215141,0.492789
2022/8/9 19:11:35.253,0.20185,0.215141,0.487698
2022/8/9 19:11:35.273,0.198284,0.210048,0.487698
2022/8/9 19:11:35.293,0.197775,0.210048,0.482606
2022/8/9 19:11:35.313,0.199813,0.215141,0.487698
2022/8/9 19:11:35.333,0.200831,0.215141,0.487698
2022/8/9 19:11:35.353,0.202869,0.215141,0.487698
2022/8/9 19:11:35.373,0.197266,0.210048,0.487698
2022/8/9 19:11:35.393,0.198284,0.210048,0.482606
2022/8/9 19:11:35.413,0.199303,0.215141,0.487698
2022/8/9 19:11:35.433,0.200322,0.215141,0.487698
2022/8/9 19:11:35.453,0.200322,0.215141,0.492789
2022/8/9 19:11:35.473,0.197775,0.210048,0.487698
2022/8/9 19:11:35.493,0.196756,0.210048,0.487698
2022/8/9 19:11:35.513,0.199813,0.215141,0.487698
2022/8/9 19:11:35.533,0.202359,0.215141,0.492789
2022/8/9 19:11:35.553,0.202869,0.215141,0.492789
2022/8/9 19:11:35.573,0.197775,0.210048,0.482606
2022/8/9 19:11:35.593,0.197266,0.210048,0.487698
2022/8/9 19:11:35.613,0.198794,0.215141,0.487698
2022/8/9 19:11:35.633,0.200831,0.215141,0.492789
2022/8/9 19:11:35.653,0.202869,0.215141,0.492789
2022/8/9 19:11:35.673,0.199303,0.215141,0.487698
2022/8/9 19:11:35.693,0.198794,0.210048,0.487698
2022/8/9 19:11:35.713,0.198794,0.215141,0.487698
2022/8/9 19:11:35.733,0.200322,0.215141,0.492789
2022/8/9 19:11:35.753,0.200831,0.215141,0.492789
2022/8/9 19:11:35.773,0.198284,0.210048,0.487698
2022/8/9 19:11:35.793,0.198794,0.210048,0.487698
2022/8/9 19:11:35.813,0.200322,0.210048,0.487698
2022/8/9 19:11:35.833,0.202359,0.215141,0.487698
2022/8/9 19:11:35.853,0.202359,0.215141,0.487698
2022/8/9 19:11:35.873,0.197775,0.215141,0.487698
2022/8/9 19:11:35.893,0.196756,0.210048,0.487698
2022/8/9 19:11:35.913,0.198284,0.210048,0.487698
2022/8/9 19:11:35.933,0.201341,0.215141,0.492789
2022/8/9 19:11:35.953,0.201341,0.215141,0.492789
2022/8/9 19:11:35.973,0.199813,0.210048,0.487698
2022/8/9 19:11:35.993,0.198794,0.210048,0.487698
2022/8/9 19:11:36.013,0.198284,0.215141,0.487698
2022/8/9 19:11:36.033,0.199813,0.215141,0.492789
2022/8/9 19:11:36.053,0.199813,0.215141,0.487698
2022/8/9 19:11:36.073,0.196756,0.215141,0.487698
2022/8/9 19:11:36.093,0.198794,0.210048,0.487698
2022/8/9 19:11:36.113,0.200831,0.210048,0.487698
2022/8/9 19:11:36.133,0.202869,0.215141,0.492789
2022/8/9 19:11:36.153,0.200831,0.215141,0.492789
2022/8/9 19:11:36.173,0.196756,0.215141,0.487698
2022/8/9 19:11:36.193,0.197266,0.210048,0.487698
2022/8/9 19:11:36.213,0.199303,0.215141,0.487698
2022/8/9 19:11:36.233,0.20185,0.215141,0.492789
2022/8/9 19:11:36.253,0.20185,0.215141,0.487698
2022/8/9 19:11:36.273,0.198794,0.210048,0.487698
2022/8/9 19:11:36.293,0.198284,0.210048,0.487698
2022/8/9 19:11:36.313,0.198284,0.215141,0.487698
2022/8/9 19:11:36.333,0.200831,0.215141,0.492789
2022/8/9 19:11:36.353,0.20185,0.215141,0.492789
2022/8/9 19:11:36.373,0.200322,0.210048,0.487698
2022/8/9 19:11:36.393,0.198284,0.210048,0.482606
2022/8/9 19:11:36.413,0.199813,0.210048,0.487698
2022/8/9 19:11:36.433,0.201341,0.215141,0.492789
2022/8/9 19:11:36.453,0.200831,0.215141,0.492789
2022/8/9 19:11:36.473,0.198284,0.215141,0.487698
