Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:40:33.315,0.199813,0.215141,0.482606
2022/7/30 16:40:33.335,0.199813,0.215141,0.482606
2022/7/30 16:40:33.355,0.199303,0.215141,0.482606
2022/7/30 16:40:33.375,0.200322,0.215141,0.482606
2022/7/30 16:40:33.395,0.200322,0.210048,0.482606
2022/7/30 16:40:33.415,0.200322,0.210048,0.482606
2022/7/30 16:40:33.435,0.200831,0.210048,0.487698
2022/7/30 16:40:33.455,0.200831,0.215141,0.482606
2022/7/30 16:40:33.475,0.200322,0.215141,0.482606
2022/7/30 16:40:33.495,0.200831,0.210048,0.482606
2022/7/30 16:40:33.515,0.200322,0.210048,0.482606
2022/7/30 16:40:33.535,0.200322,0.210048,0.482606
2022/7/30 16:40:33.555,0.199813,0.215141,0.482606
2022/7/30 16:40:33.575,0.200831,0.215141,0.482606
2022/7/30 16:40:33.595,0.200322,0.215141,0.482606
2022/7/30 16:40:33.615,0.198794,0.210048,0.482606
2022/7/30 16:40:33.635,0.199813,0.210048,0.482606
2022/7/30 16:40:33.655,0.199813,0.210048,0.482606
2022/7/30 16:40:33.675,0.200322,0.215141,0.482606
2022/7/30 16:40:33.695,0.199813,0.215141,0.482606
2022/7/30 16:40:33.715,0.199813,0.210048,0.482606
2022/7/30 16:40:33.735,0.198794,0.210048,0.487698
2022/7/30 16:40:33.755,0.199813,0.210048,0.482606
2022/7/30 16:40:33.775,0.200322,0.215141,0.487698
2022/7/30 16:40:33.795,0.200322,0.215141,0.482606
2022/7/30 16:40:33.815,0.200322,0.215141,0.482606
2022/7/30 16:40:33.835,0.199813,0.215141,0.482606
2022/7/30 16:40:33.855,0.200322,0.210048,0.482606
2022/7/30 16:40:33.875,0.200831,0.215141,0.482606
2022/7/30 16:40:33.895,0.200322,0.215141,0.482606
2022/7/30 16:40:33.915,0.200322,0.210048,0.482606
2022/7/30 16:40:33.935,0.199813,0.215141,0.482606
2022/7/30 16:40:33.955,0.199813,0.210048,0.482606
2022/7/30 16:40:33.975,0.201341,0.215141,0.482606
2022/7/30 16:40:33.995,0.200322,0.210048,0.482606
2022/7/30 16:40:34.015,0.200322,0.210048,0.482606
2022/7/30 16:40:34.035,0.200322,0.215141,0.487698
2022/7/30 16:40:34.055,0.199813,0.215141,0.482606
2022/7/30 16:40:34.075,0.200322,0.210048,0.482606
2022/7/30 16:40:34.095,0.200831,0.215141,0.482606
2022/7/30 16:40:34.115,0.200322,0.210048,0.482606
2022/7/30 16:40:34.135,0.200322,0.210048,0.482606
2022/7/30 16:40:34.155,0.198284,0.215141,0.482606
2022/7/30 16:40:34.175,0.199813,0.215141,0.482606
2022/7/30 16:40:34.195,0.199813,0.215141,0.482606
2022/7/30 16:40:34.215,0.200322,0.210048,0.482606
2022/7/30 16:40:34.235,0.200322,0.210048,0.482606
2022/7/30 16:40:34.255,0.200831,0.215141,0.482606
2022/7/30 16:40:34.275,0.200322,0.210048,0.482606
2022/7/30 16:40:34.295,0.200831,0.215141,0.482606
2022/7/30 16:40:34.315,0.200322,0.215141,0.482606
2022/7/30 16:40:34.335,0.199813,0.210048,0.482606
2022/7/30 16:40:34.355,0.200322,0.215141,0.482606
2022/7/30 16:40:34.375,0.200322,0.215141,0.482606
2022/7/30 16:40:34.395,0.199813,0.210048,0.487698
2022/7/30 16:40:34.415,0.200322,0.210048,0.482606
2022/7/30 16:40:34.435,0.200322,0.210048,0.482606
2022/7/30 16:40:34.455,0.199813,0.210048,0.482606
2022/7/30 16:40:34.475,0.201341,0.210048,0.482606
2022/7/30 16:40:34.495,0.200831,0.215141,0.482606
2022/7/30 16:40:34.515,0.200322,0.210048,0.482606
2022/7/30 16:40:34.535,0.199813,0.215141,0.482606
2022/7/30 16:40:34.555,0.199813,0.215141,0.487698
2022/7/30 16:40:34.575,0.199303,0.215141,0.482606
2022/7/30 16:40:34.595,0.200322,0.215141,0.482606
2022/7/30 16:40:34.615,0.199303,0.210048,0.482606
2022/7/30 16:40:34.635,0.200322,0.210048,0.482606
2022/7/30 16:40:34.655,0.200322,0.210048,0.482606
2022/7/30 16:40:34.675,0.199813,0.215141,0.482606
2022/7/30 16:40:34.695,0.200831,0.215141,0.487698
2022/7/30 16:40:34.715,0.198794,0.210048,0.482606
2022/7/30 16:40:34.735,0.200322,0.215141,0.487698
2022/7/30 16:40:34.755,0.200831,0.215141,0.482606
2022/7/30 16:40:34.775,0.201341,0.215141,0.482606
2022/7/30 16:40:34.795,0.20185,0.215141,0.482606
2022/7/30 16:40:34.815,0.199303,0.210048,0.482606
2022/7/30 16:40:34.835,0.199813,0.210048,0.482606
2022/7/30 16:40:34.855,0.198794,0.215141,0.482606
2022/7/30 16:40:34.875,0.200322,0.215141,0.487698
2022/7/30 16:40:34.895,0.200831,0.210048,0.482606
2022/7/30 16:40:34.915,0.200322,0.210048,0.482606
2022/7/30 16:40:34.935,0.200322,0.210048,0.482606
2022/7/30 16:40:34.955,0.199813,0.215141,0.482606
2022/7/30 16:40:34.975,0.200322,0.215141,0.482606
2022/7/30 16:40:34.995,0.199813,0.215141,0.482606
2022/7/30 16:40:35.015,0.200831,0.210048,0.482606
2022/7/30 16:40:35.035,0.201341,0.215141,0.482606
2022/7/30 16:40:35.055,0.200831,0.210048,0.482606
2022/7/30 16:40:35.075,0.199813,0.215141,0.482606
2022/7/30 16:40:35.095,0.200322,0.215141,0.482606
2022/7/30 16:40:35.115,0.199813,0.215141,0.482606
2022/7/30 16:40:35.135,0.200322,0.210048,0.482606
2022/7/30 16:40:35.155,0.200322,0.210048,0.487698
2022/7/30 16:40:35.175,0.201341,0.215141,0.482606
2022/7/30 16:40:35.195,0.200831,0.210048,0.482606
2022/7/30 16:40:35.215,0.198794,0.215141,0.482606
2022/7/30 16:40:35.235,0.200322,0.215141,0.482606
2022/7/30 16:40:35.255,0.200322,0.215141,0.482606
2022/7/30 16:40:35.275,0.200322,0.210048,0.487698
2022/7/30 16:40:35.295,0.200831,0.215141,0.482606
2022/7/30 16:40:35.315,0.198794,0.210048,0.482606
2022/7/30 16:40:35.335,0.212547,0.204955,0.492789
2022/7/30 16:40:35.355,0.216622,0.184584,0.492789
2022/7/30 16:40:35.375,0.194209,0.199862,0.472423
2022/7/30 16:40:35.395,0.186569,0.210048,0.472423
2022/7/30 16:40:35.415,0.194719,0.271163,0.492789
2022/7/30 16:40:35.435,0.197266,0.225327,0.477515
2022/7/30 16:40:35.455,0.202359,0.204955,0.472423
2022/7/30 16:40:35.475,0.210509,0.210048,0.487698
2022/7/30 16:40:35.495,0.198284,0.189677,0.472423
2022/7/30 16:40:35.515,0.196756,0.215141,0.492789
2022/7/30 16:40:35.535,0.197266,0.235513,0.477515
2022/7/30 16:40:35.555,0.203887,0.225327,0.472423
2022/7/30 16:40:35.575,0.208472,0.210048,0.482606
2022/7/30 16:40:35.595,0.200831,0.199862,0.477515
2022/7/30 16:40:35.615,0.194719,0.204955,0.492789
2022/7/30 16:40:35.635,0.195738,0.210048,0.487698
2022/7/30 16:40:35.655,0.202869,0.225327,0.472423
2022/7/30 16:40:35.675,0.209491,0.215141,0.482606
2022/7/30 16:40:35.695,0.199813,0.204955,0.472423
2022/7/30 16:40:35.715,0.192681,0.210048,0.492789
2022/7/30 16:40:35.735,0.192681,0.210048,0.487698
2022/7/30 16:40:35.755,0.201341,0.225327,0.482606
2022/7/30 16:40:35.775,0.210509,0.215141,0.482606
2022/7/30 16:40:35.795,0.204906,0.210048,0.472423
2022/7/30 16:40:35.815,0.198794,0.204955,0.487698
2022/7/30 16:40:35.835,0.193191,0.210048,0.487698
2022/7/30 16:40:35.855,0.196756,0.210048,0.492789
2022/7/30 16:40:35.875,0.200831,0.225327,0.482606
2022/7/30 16:40:35.895,0.201341,0.210048,0.482606
2022/7/30 16:40:35.915,0.202359,0.210048,0.482606
2022/7/30 16:40:35.935,0.199813,0.210048,0.482606
2022/7/30 16:40:35.955,0.201341,0.210048,0.487698
2022/7/30 16:40:35.975,0.201341,0.215141,0.482606
2022/7/30 16:40:35.995,0.20185,0.210048,0.482606
2022/7/30 16:40:36.015,0.196756,0.210048,0.482606
2022/7/30 16:40:36.035,0.195228,0.215141,0.487698
2022/7/30 16:40:36.055,0.199813,0.210048,0.487698
2022/7/30 16:40:36.075,0.203887,0.215141,0.477515
2022/7/30 16:40:36.095,0.204397,0.210048,0.482606
2022/7/30 16:40:36.115,0.200322,0.210048,0.482606
2022/7/30 16:40:36.135,0.196756,0.210048,0.487698
2022/7/30 16:40:36.155,0.196247,0.215141,0.487698
2022/7/30 16:40:36.175,0.200322,0.215141,0.482606
2022/7/30 16:40:36.195,0.202359,0.210048,0.482606
2022/7/30 16:40:36.215,0.202869,0.204955,0.477515
2022/7/30 16:40:36.235,0.200322,0.210048,0.482606
2022/7/30 16:40:36.255,0.199303,0.215141,0.482606
2022/7/30 16:40:36.275,0.199813,0.220234,0.482606
2022/7/30 16:40:36.295,0.199813,0.210048,0.482606
2022/7/30 16:40:36.315,0.200322,0.210048,0.482606
2022/7/30 16:40:36.335,0.199303,0.210048,0.482606
2022/7/30 16:40:36.355,0.200322,0.215141,0.487698
2022/7/30 16:40:36.375,0.200322,0.215141,0.482606
2022/7/30 16:40:36.395,0.199813,0.210048,0.482606
2022/7/30 16:40:36.415,0.200831,0.210048,0.482606
2022/7/30 16:40:36.435,0.198794,0.210048,0.482606
2022/7/30 16:40:36.455,0.198794,0.215141,0.482606
2022/7/30 16:40:36.475,0.200322,0.215141,0.482606
2022/7/30 16:40:36.495,0.200322,0.210048,0.482606
2022/7/30 16:40:36.515,0.200322,0.210048,0.482606
2022/7/30 16:40:36.535,0.199303,0.210048,0.482606
2022/7/30 16:40:36.555,0.199303,0.215141,0.482606
2022/7/30 16:40:36.575,0.199813,0.215141,0.487698
2022/7/30 16:40:36.595,0.200831,0.210048,0.482606
2022/7/30 16:40:36.615,0.200322,0.210048,0.482606
2022/7/30 16:40:36.635,0.199813,0.215141,0.482606
2022/7/30 16:40:36.655,0.199813,0.215141,0.487698
2022/7/30 16:40:36.675,0.200831,0.210048,0.482606
2022/7/30 16:40:36.695,0.200322,0.210048,0.482606
2022/7/30 16:40:36.715,0.200322,0.215141,0.482606
2022/7/30 16:40:36.735,0.200322,0.215141,0.482606
2022/7/30 16:40:36.755,0.199303,0.210048,0.482606
2022/7/30 16:40:36.775,0.200322,0.215141,0.482606
2022/7/30 16:40:36.795,0.200831,0.215141,0.482606
2022/7/30 16:40:36.815,0.200831,0.210048,0.482606
2022/7/30 16:40:36.835,0.200322,0.210048,0.482606
2022/7/30 16:40:36.855,0.200322,0.215141,0.482606
2022/7/30 16:40:36.875,0.199813,0.215141,0.482606
2022/7/30 16:40:36.895,0.199813,0.215141,0.482606
2022/7/30 16:40:36.915,0.198794,0.210048,0.482606
2022/7/30 16:40:36.935,0.200322,0.215141,0.482606
2022/7/30 16:40:36.955,0.199813,0.215141,0.482606
2022/7/30 16:40:36.975,0.200322,0.210048,0.487698
2022/7/30 16:40:36.995,0.200322,0.210048,0.482606
2022/7/30 16:40:37.015,0.200831,0.215141,0.482606
2022/7/30 16:40:37.035,0.199813,0.215141,0.482606
2022/7/30 16:40:37.055,0.199813,0.215141,0.482606
2022/7/30 16:40:37.075,0.200322,0.215141,0.482606
2022/7/30 16:40:37.095,0.199813,0.210048,0.482606
2022/7/30 16:40:37.115,0.200322,0.210048,0.482606
2022/7/30 16:40:37.135,0.200322,0.215141,0.482606
2022/7/30 16:40:37.155,0.200322,0.215141,0.482606
2022/7/30 16:40:37.175,0.200322,0.215141,0.482606
2022/7/30 16:40:37.195,0.199813,0.210048,0.482606
2022/7/30 16:40:37.215,0.199813,0.210048,0.482606
2022/7/30 16:40:37.235,0.199303,0.210048,0.482606
2022/7/30 16:40:37.255,0.200322,0.215141,0.482606
2022/7/30 16:40:37.275,0.200322,0.210048,0.482606
2022/7/30 16:40:37.295,0.200322,0.210048,0.482606
2022/7/30 16:40:37.315,0.200322,0.210048,0.482606
2022/7/30 16:40:37.335,0.200322,0.215141,0.482606
2022/7/30 16:40:37.355,0.200322,0.210048,0.482606
2022/7/30 16:40:37.375,0.200831,0.215141,0.482606
2022/7/30 16:40:37.395,0.200322,0.215141,0.482606
2022/7/30 16:40:37.415,0.200322,0.210048,0.482606
2022/7/30 16:40:37.435,0.200831,0.210048,0.482606
2022/7/30 16:40:37.455,0.200322,0.215141,0.482606
2022/7/30 16:40:37.475,0.200322,0.210048,0.482606
2022/7/30 16:40:37.495,0.200831,0.210048,0.482606
2022/7/30 16:40:37.515,0.200322,0.210048,0.482606
2022/7/30 16:40:37.535,0.200831,0.210048,0.482606
2022/7/30 16:40:37.555,0.200322,0.210048,0.487698
2022/7/30 16:40:37.575,0.200831,0.215141,0.487698
2022/7/30 16:40:37.595,0.199813,0.210048,0.482606
2022/7/30 16:40:37.615,0.199813,0.215141,0.482606
2022/7/30 16:40:37.635,0.199813,0.210048,0.482606
2022/7/30 16:40:37.655,0.200322,0.215141,0.482606
2022/7/30 16:40:37.675,0.200322,0.215141,0.482606
2022/7/30 16:40:37.695,0.200322,0.215141,0.482606
2022/7/30 16:40:37.715,0.199813,0.210048,0.482606
2022/7/30 16:40:37.735,0.198284,0.215141,0.482606
2022/7/30 16:40:37.755,0.200322,0.215141,0.482606
2022/7/30 16:40:37.775,0.200322,0.215141,0.482606
2022/7/30 16:40:37.795,0.200831,0.210048,0.482606
2022/7/30 16:40:37.815,0.200322,0.215141,0.482606
2022/7/30 16:40:37.835,0.200322,0.215141,0.487698
2022/7/30 16:40:37.855,0.200322,0.215141,0.482606
2022/7/30 16:40:37.875,0.200322,0.210048,0.487698
2022/7/30 16:40:37.895,0.199813,0.210048,0.482606
2022/7/30 16:40:37.915,0.199813,0.210048,0.482606
2022/7/30 16:40:37.935,0.199813,0.210048,0.482606
2022/7/30 16:40:37.955,0.200322,0.215141,0.482606
2022/7/30 16:40:37.975,0.200322,0.215141,0.482606
2022/7/30 16:40:37.995,0.200322,0.210048,0.482606
2022/7/30 16:40:38.015,0.199303,0.210048,0.482606
2022/7/30 16:40:38.035,0.200322,0.215141,0.482606
2022/7/30 16:40:38.055,0.199303,0.215141,0.482606
2022/7/30 16:40:38.075,0.200831,0.210048,0.482606
2022/7/30 16:40:38.095,0.200322,0.210048,0.482606
2022/7/30 16:40:38.115,0.200322,0.210048,0.482606
2022/7/30 16:40:38.135,0.200322,0.210048,0.482606
2022/7/30 16:40:38.155,0.200322,0.210048,0.482606
2022/7/30 16:40:38.175,0.199813,0.215141,0.482606
2022/7/30 16:40:38.195,0.199813,0.210048,0.482606
2022/7/30 16:40:38.215,0.200831,0.210048,0.482606
2022/7/30 16:40:38.235,0.200831,0.215141,0.482606
2022/7/30 16:40:38.255,0.200322,0.215141,0.482606
2022/7/30 16:40:38.275,0.199813,0.215141,0.482606
2022/7/30 16:40:38.295,0.200322,0.210048,0.482606
2022/7/30 16:40:38.315,0.199813,0.210048,0.482606
2022/7/30 16:40:38.335,0.199813,0.210048,0.482606
2022/7/30 16:40:38.355,0.200831,0.215141,0.482606
2022/7/30 16:40:38.375,0.200322,0.215141,0.487698
2022/7/30 16:40:38.395,0.199813,0.210048,0.482606
2022/7/30 16:40:38.415,0.200831,0.210048,0.482606
2022/7/30 16:40:38.435,0.200831,0.215141,0.482606
2022/7/30 16:40:38.455,0.200322,0.215141,0.482606
2022/7/30 16:40:38.475,0.200322,0.210048,0.482606
2022/7/30 16:40:38.495,0.199813,0.210048,0.482606
2022/7/30 16:40:38.515,0.199813,0.210048,0.482606
2022/7/30 16:40:38.535,0.200831,0.215141,0.482606
2022/7/30 16:40:38.555,0.200831,0.210048,0.482606
2022/7/30 16:40:38.575,0.200322,0.215141,0.482606
2022/7/30 16:40:38.595,0.200322,0.210048,0.482606
2022/7/30 16:40:38.615,0.200322,0.210048,0.482606
2022/7/30 16:40:38.635,0.200831,0.210048,0.487698
2022/7/30 16:40:38.655,0.200831,0.215141,0.482606
2022/7/30 16:40:38.675,0.199813,0.215141,0.482606
2022/7/30 16:40:38.695,0.200322,0.210048,0.482606
2022/7/30 16:40:38.715,0.199813,0.210048,0.482606
2022/7/30 16:40:38.735,0.200322,0.210048,0.482606
2022/7/30 16:40:38.755,0.200831,0.215141,0.482606
2022/7/30 16:40:38.775,0.199813,0.215141,0.482606
2022/7/30 16:40:38.795,0.200322,0.210048,0.482606
2022/7/30 16:40:38.815,0.200322,0.210048,0.482606
2022/7/30 16:40:38.835,0.199813,0.210048,0.482606
2022/7/30 16:40:38.855,0.200831,0.215141,0.487698
2022/7/30 16:40:38.875,0.200322,0.215141,0.482606
2022/7/30 16:40:38.895,0.200322,0.210048,0.482606
2022/7/30 16:40:38.915,0.199813,0.210048,0.482606
2022/7/30 16:40:38.935,0.200322,0.210048,0.487698
2022/7/30 16:40:38.955,0.200831,0.215141,0.482606
2022/7/30 16:40:38.975,0.201341,0.215141,0.482606
2022/7/30 16:40:38.995,0.200831,0.210048,0.482606
2022/7/30 16:40:39.015,0.199813,0.210048,0.482606
2022/7/30 16:40:39.035,0.199303,0.215141,0.482606
2022/7/30 16:40:39.055,0.199303,0.215141,0.482606
2022/7/30 16:40:39.075,0.198794,0.215141,0.482606
2022/7/30 16:40:39.095,0.199813,0.210048,0.482606
2022/7/30 16:40:39.115,0.200322,0.215141,0.482606
2022/7/30 16:40:39.135,0.200831,0.215141,0.482606
2022/7/30 16:40:39.155,0.200831,0.215141,0.487698
2022/7/30 16:40:39.175,0.199813,0.215141,0.487698
2022/7/30 16:40:39.195,0.199813,0.210048,0.482606
2022/7/30 16:40:39.215,0.200322,0.215141,0.482606
2022/7/30 16:40:39.235,0.200322,0.215141,0.482606
2022/7/30 16:40:39.255,0.200322,0.215141,0.482606
2022/7/30 16:40:39.275,0.201341,0.210048,0.482606
2022/7/30 16:40:39.295,0.199303,0.210048,0.482606
2022/7/30 16:40:39.315,0.199813,0.215141,0.482606
2022/7/30 16:40:39.335,0.199813,0.215141,0.482606
2022/7/30 16:40:39.355,0.201341,0.215141,0.482606
2022/7/30 16:40:39.375,0.200322,0.215141,0.482606
2022/7/30 16:40:39.395,0.200322,0.210048,0.482606
2022/7/30 16:40:39.415,0.198794,0.215141,0.482606
2022/7/30 16:40:39.435,0.199303,0.210048,0.482606
2022/7/30 16:40:39.455,0.200322,0.215141,0.482606
2022/7/30 16:40:39.475,0.199813,0.215141,0.482606
2022/7/30 16:40:39.495,0.199813,0.215141,0.482606
2022/7/30 16:40:39.515,0.200322,0.215141,0.482606
2022/7/30 16:40:39.535,0.200322,0.215141,0.482606
2022/7/30 16:40:39.555,0.201341,0.215141,0.487698
2022/7/30 16:40:39.575,0.200831,0.215141,0.482606
2022/7/30 16:40:39.595,0.199303,0.210048,0.482606
2022/7/30 16:40:39.615,0.200322,0.210048,0.482606
2022/7/30 16:40:39.635,0.199813,0.210048,0.482606
2022/7/30 16:40:39.655,0.200322,0.215141,0.487698
2022/7/30 16:40:39.675,0.200322,0.210048,0.482606
2022/7/30 16:40:39.695,0.200322,0.210048,0.482606
2022/7/30 16:40:39.715,0.199813,0.215141,0.482606
2022/7/30 16:40:39.735,0.200322,0.215141,0.482606
2022/7/30 16:40:39.755,0.200322,0.210048,0.487698
2022/7/30 16:40:39.775,0.200322,0.215141,0.482606
2022/7/30 16:40:39.795,0.200322,0.215141,0.482606
2022/7/30 16:40:39.815,0.199813,0.210048,0.487698
2022/7/30 16:40:39.835,0.200831,0.210048,0.482606
2022/7/30 16:40:39.855,0.200322,0.215141,0.482606
2022/7/30 16:40:39.875,0.199303,0.210048,0.482606
2022/7/30 16:40:39.895,0.200322,0.210048,0.482606
2022/7/30 16:40:39.915,0.199813,0.215141,0.482606
2022/7/30 16:40:39.935,0.200322,0.215141,0.482606
2022/7/30 16:40:39.955,0.200831,0.215141,0.482606
2022/7/30 16:40:39.975,0.199303,0.210048,0.482606
2022/7/30 16:40:39.995,0.200322,0.210048,0.482606
2022/7/30 16:40:40.015,0.199813,0.210048,0.482606
2022/7/30 16:40:40.035,0.199813,0.210048,0.482606
2022/7/30 16:40:40.055,0.200322,0.215141,0.482606
2022/7/30 16:40:40.075,0.199813,0.215141,0.482606
2022/7/30 16:40:40.095,0.198284,0.210048,0.482606
2022/7/30 16:40:40.115,0.200322,0.210048,0.487698
2022/7/30 16:40:40.135,0.200322,0.215141,0.482606
2022/7/30 16:40:40.155,0.200322,0.215141,0.482606
2022/7/30 16:40:40.175,0.200322,0.210048,0.482606
2022/7/30 16:40:40.195,0.200831,0.215141,0.482606
2022/7/30 16:40:40.215,0.199813,0.210048,0.482606
2022/7/30 16:40:40.235,0.200831,0.210048,0.482606
2022/7/30 16:40:40.255,0.200322,0.215141,0.482606
2022/7/30 16:40:40.275,0.200322,0.210048,0.482606
2022/7/30 16:40:40.295,0.199813,0.210048,0.482606
2022/7/30 16:40:40.315,0.199813,0.210048,0.487698
2022/7/30 16:40:40.335,0.199813,0.215141,0.482606
2022/7/30 16:40:40.355,0.201341,0.210048,0.482606
2022/7/30 16:40:40.375,0.199813,0.210048,0.482606
2022/7/30 16:40:40.395,0.199813,0.215141,0.482606
2022/7/30 16:40:40.415,0.199813,0.215141,0.482606
2022/7/30 16:40:40.435,0.200322,0.215141,0.482606
2022/7/30 16:40:40.455,0.199813,0.210048,0.487698
2022/7/30 16:40:40.475,0.200322,0.215141,0.482606
2022/7/30 16:40:40.495,0.198794,0.210048,0.482606
2022/7/30 16:40:40.515,0.201341,0.210048,0.482606
2022/7/30 16:40:40.535,0.20185,0.215141,0.482606
2022/7/30 16:40:40.555,0.201341,0.215141,0.482606
2022/7/30 16:40:40.575,0.200831,0.215141,0.482606
2022/7/30 16:40:40.595,0.199303,0.210048,0.482606
2022/7/30 16:40:40.615,0.200322,0.215141,0.482606
2022/7/30 16:40:40.635,0.199303,0.215141,0.482606
2022/7/30 16:40:40.655,0.200322,0.210048,0.482606
2022/7/30 16:40:40.675,0.200831,0.210048,0.482606
2022/7/30 16:40:40.695,0.200322,0.215141,0.482606
2022/7/30 16:40:40.715,0.200322,0.210048,0.482606
2022/7/30 16:40:40.735,0.200831,0.210048,0.482606
2022/7/30 16:40:40.755,0.200831,0.215141,0.482606
2022/7/30 16:40:40.775,0.201341,0.215141,0.482606
2022/7/30 16:40:40.795,0.200322,0.210048,0.482606
2022/7/30 16:40:40.815,0.198794,0.210048,0.487698
2022/7/30 16:40:40.835,0.213056,0.235513,0.487698
2022/7/30 16:40:40.855,0.207962,0.250791,0.487698
2022/7/30 16:40:40.875,0.208981,0.23042,0.477515
2022/7/30 16:40:40.895,0.194209,0.210048,0.482606
2022/7/30 16:40:40.915,0.184531,0.169305,0.472423
2022/7/30 16:40:40.935,0.200322,0.169305,0.49788
2022/7/30 16:40:40.955,0.188606,0.19477,0.477515
2022/7/30 16:40:40.975,0.202869,0.210048,0.487698
2022/7/30 16:40:40.995,0.202869,0.245698,0.482606
2022/7/30 16:40:41.015,0.197266,0.210048,0.487698
2022/7/30 16:40:41.035,0.196756,0.204955,0.492789
2022/7/30 16:40:41.055,0.198794,0.204955,0.487698
2022/7/30 16:40:41.075,0.202869,0.204955,0.482606
2022/7/30 16:40:41.095,0.204397,0.225327,0.482606
2022/7/30 16:40:41.115,0.199813,0.215141,0.487698
2022/7/30 16:40:41.135,0.194719,0.210048,0.487698
2022/7/30 16:40:41.155,0.199303,0.210048,0.487698
2022/7/30 16:40:41.175,0.203378,0.210048,0.482606
2022/7/30 16:40:41.195,0.203887,0.215141,0.477515
2022/7/30 16:40:41.215,0.199813,0.215141,0.487698
2022/7/30 16:40:41.235,0.197266,0.210048,0.487698
2022/7/30 16:40:41.255,0.199813,0.210048,0.487698
2022/7/30 16:40:41.275,0.202869,0.215141,0.477515
2022/7/30 16:40:41.295,0.202359,0.215141,0.482606
2022/7/30 16:40:41.315,0.198284,0.210048,0.482606
2022/7/30 16:40:41.335,0.198284,0.210048,0.487698
2022/7/30 16:40:41.355,0.199813,0.215141,0.482606
2022/7/30 16:40:41.375,0.202359,0.210048,0.482606
2022/7/30 16:40:41.395,0.20185,0.210048,0.482606
2022/7/30 16:40:41.415,0.199303,0.210048,0.482606
2022/7/30 16:40:41.435,0.198794,0.215141,0.487698
2022/7/30 16:40:41.455,0.199813,0.215141,0.482606
2022/7/30 16:40:41.475,0.200831,0.210048,0.482606
2022/7/30 16:40:41.495,0.20185,0.210048,0.482606
2022/7/30 16:40:41.515,0.198794,0.215141,0.482606
2022/7/30 16:40:41.535,0.198794,0.215141,0.487698
2022/7/30 16:40:41.555,0.199813,0.210048,0.482606
2022/7/30 16:40:41.575,0.199813,0.215141,0.482606
2022/7/30 16:40:41.595,0.202359,0.210048,0.482606
2022/7/30 16:40:41.615,0.200322,0.210048,0.482606
2022/7/30 16:40:41.635,0.199813,0.215141,0.482606
2022/7/30 16:40:41.655,0.198794,0.215141,0.482606
2022/7/30 16:40:41.675,0.199813,0.210048,0.482606
2022/7/30 16:40:41.695,0.200322,0.210048,0.482606
2022/7/30 16:40:41.715,0.199813,0.210048,0.482606
2022/7/30 16:40:41.735,0.199813,0.215141,0.482606
2022/7/30 16:40:41.755,0.199813,0.210048,0.482606
2022/7/30 16:40:41.775,0.200831,0.210048,0.482606
2022/7/30 16:40:41.795,0.200322,0.210048,0.482606
2022/7/30 16:40:41.815,0.199813,0.210048,0.482606
2022/7/30 16:40:41.835,0.198794,0.215141,0.482606
2022/7/30 16:40:41.855,0.200831,0.215141,0.482606
2022/7/30 16:40:41.875,0.200322,0.215141,0.482606
2022/7/30 16:40:41.895,0.200831,0.210048,0.482606
2022/7/30 16:40:41.915,0.200831,0.210048,0.482606
2022/7/30 16:40:41.935,0.200322,0.215141,0.482606
2022/7/30 16:40:41.955,0.199303,0.215141,0.482606
2022/7/30 16:40:41.975,0.200831,0.210048,0.482606
2022/7/30 16:40:41.995,0.200322,0.210048,0.482606
2022/7/30 16:40:42.015,0.200322,0.210048,0.482606
2022/7/30 16:40:42.035,0.200831,0.210048,0.482606
2022/7/30 16:40:42.055,0.200322,0.210048,0.482606
2022/7/30 16:40:42.075,0.199813,0.215141,0.482606
2022/7/30 16:40:42.095,0.201341,0.210048,0.482606
2022/7/30 16:40:42.115,0.199813,0.215141,0.482606
2022/7/30 16:40:42.135,0.199813,0.215141,0.487698
2022/7/30 16:40:42.155,0.200831,0.215141,0.482606
2022/7/30 16:40:42.175,0.198794,0.210048,0.482606
2022/7/30 16:40:42.195,0.199813,0.210048,0.482606
2022/7/30 16:40:42.215,0.200322,0.210048,0.487698
2022/7/30 16:40:42.235,0.200322,0.215141,0.482606
2022/7/30 16:40:42.255,0.200322,0.210048,0.482606
2022/7/30 16:40:42.275,0.199813,0.210048,0.482606
2022/7/30 16:40:42.295,0.200322,0.210048,0.482606
2022/7/30 16:40:42.315,0.200322,0.215141,0.482606
2022/7/30 16:40:42.335,0.201341,0.215141,0.482606
2022/7/30 16:40:42.355,0.201341,0.210048,0.482606
2022/7/30 16:40:42.375,0.199303,0.210048,0.482606
2022/7/30 16:40:42.395,0.200322,0.210048,0.482606
2022/7/30 16:40:42.415,0.200322,0.210048,0.482606
2022/7/30 16:40:42.435,0.200322,0.215141,0.487698
2022/7/30 16:40:42.455,0.200322,0.215141,0.487698
2022/7/30 16:40:42.475,0.200322,0.210048,0.482606
2022/7/30 16:40:42.495,0.200322,0.210048,0.482606
2022/7/30 16:40:42.515,0.200322,0.215141,0.482606
2022/7/30 16:40:42.535,0.200322,0.215141,0.487698
2022/7/30 16:40:42.555,0.200322,0.215141,0.482606
2022/7/30 16:40:42.575,0.199813,0.215141,0.482606
2022/7/30 16:40:42.595,0.199813,0.215141,0.482606
