Time,Voltage,Voltage_0,Voltage_1
2022/8/9 19:04:33.119,0.197266,0.210048,0.482606
2022/8/9 19:04:33.219,0.196756,0.210048,0.482606
2022/8/9 19:04:33.319,0.198284,0.210048,0.487698
2022/8/9 19:04:33.419,0.197775,0.210048,0.482606
2022/8/9 19:04:33.519,0.198284,0.210048,0.482606
2022/8/9 19:04:33.619,0.197266,0.210048,0.487698
2022/8/9 19:04:33.719,0.198284,0.210048,0.482606
2022/8/9 19:04:33.819,0.197266,0.210048,0.482606
2022/8/9 19:04:33.919,0.196756,0.210048,0.482606
2022/8/9 19:04:34.019,0.198284,0.210048,0.482606
2022/8/9 19:04:34.119,0.198794,0.215141,0.482606
2022/8/9 19:04:34.219,0.198794,0.210048,0.482606
2022/8/9 19:04:34.319,0.198284,0.210048,0.482606
2022/8/9 19:04:34.419,0.197266,0.210048,0.487698
2022/8/9 19:04:34.519,0.197266,0.210048,0.482606
2022/8/9 19:04:34.619,0.197775,0.210048,0.482606
2022/8/9 19:04:34.719,0.197266,0.210048,0.487698
2022/8/9 19:04:34.819,0.197775,0.210048,0.482606
2022/8/9 19:04:34.919,0.197775,0.210048,0.482606
2022/8/9 19:04:35.019,0.197775,0.210048,0.487698
2022/8/9 19:04:35.119,0.197775,0.210048,0.487698
2022/8/9 19:04:35.219,0.198284,0.210048,0.487698
2022/8/9 19:04:35.319,0.197266,0.215141,0.487698
2022/8/9 19:04:35.419,0.197266,0.210048,0.487698
2022/8/9 19:04:35.519,0.198284,0.215141,0.487698
2022/8/9 19:04:35.619,0.198284,0.210048,0.487698
2022/8/9 19:04:35.719,0.197775,0.210048,0.487698
2022/8/9 19:04:35.819,0.197775,0.210048,0.487698
2022/8/9 19:04:35.919,0.197266,0.210048,0.482606
2022/8/9 19:04:36.019,0.198284,0.210048,0.487698
2022/8/9 19:04:36.119,0.198284,0.215141,0.487698
2022/8/9 19:04:36.219,0.198284,0.210048,0.482606
2022/8/9 19:04:36.319,0.197266,0.210048,0.487698
2022/8/9 19:04:36.419,0.197266,0.210048,0.487698
2022/8/9 19:04:36.519,0.198284,0.210048,0.482606
2022/8/9 19:04:36.619,0.198284,0.210048,0.487698
2022/8/9 19:04:36.719,0.197266,0.210048,0.482606
2022/8/9 19:04:36.819,0.197775,0.215141,0.482606
2022/8/9 19:04:36.919,0.197775,0.210048,0.487698
2022/8/9 19:04:37.019,0.198284,0.210048,0.487698
2022/8/9 19:04:37.119,0.197266,0.210048,0.487698
2022/8/9 19:04:37.219,0.197775,0.210048,0.487698
2022/8/9 19:04:37.319,0.197266,0.210048,0.487698
2022/8/9 19:04:37.419,0.198794,0.210048,0.487698
2022/8/9 19:04:37.519,0.198284,0.210048,0.487698
2022/8/9 19:04:37.619,0.198794,0.210048,0.487698
2022/8/9 19:04:37.719,0.197266,0.210048,0.487698
2022/8/9 19:04:37.819,0.198284,0.210048,0.482606
2022/8/9 19:04:37.919,0.198794,0.210048,0.487698
2022/8/9 19:04:38.019,0.198284,0.210048,0.487698
2022/8/9 19:04:38.119,0.198284,0.210048,0.482606
2022/8/9 19:04:38.219,0.198284,0.210048,0.487698
2022/8/9 19:04:38.319,0.198284,0.215141,0.487698
2022/8/9 19:04:38.419,0.198284,0.210048,0.482606
2022/8/9 19:04:38.519,0.199813,0.215141,0.487698
2022/8/9 19:04:38.619,0.198284,0.210048,0.487698
2022/8/9 19:04:38.719,0.197775,0.215141,0.487698
2022/8/9 19:04:38.819,0.197266,0.210048,0.487698
2022/8/9 19:04:38.919,0.198794,0.215141,0.487698
2022/8/9 19:04:39.019,0.198284,0.210048,0.482606
2022/8/9 19:04:39.119,0.198794,0.215141,0.487698
2022/8/9 19:04:39.219,0.201341,0.210048,0.487698
2022/8/9 19:04:39.319,0.200831,0.210048,0.487698
2022/8/9 19:04:39.419,0.199813,0.210048,0.487698
2022/8/9 19:04:39.519,0.200322,0.215141,0.487698
2022/8/9 19:04:39.619,0.199813,0.215141,0.487698
2022/8/9 19:04:39.719,0.199303,0.215141,0.487698
2022/8/9 19:04:39.819,0.200831,0.215141,0.487698
2022/8/9 19:04:39.919,0.199813,0.215141,0.487698
2022/8/9 19:04:40.019,0.199813,0.215141,0.487698
2022/8/9 19:04:40.119,0.200322,0.215141,0.487698
2022/8/9 19:04:40.219,0.201341,0.215141,0.487698
2022/8/9 19:04:40.319,0.200322,0.215141,0.487698
2022/8/9 19:04:40.419,0.200322,0.215141,0.487698
2022/8/9 19:04:40.519,0.200322,0.215141,0.487698
2022/8/9 19:04:40.619,0.200831,0.215141,0.487698
2022/8/9 19:04:40.719,0.199813,0.215141,0.487698
2022/8/9 19:04:40.819,0.199813,0.215141,0.487698
2022/8/9 19:04:40.919,0.199303,0.215141,0.487698
2022/8/9 19:04:41.019,0.201341,0.215141,0.487698
2022/8/9 19:04:41.119,0.200831,0.215141,0.487698
2022/8/9 19:04:41.219,0.200831,0.215141,0.487698
2022/8/9 19:04:41.319,0.200322,0.215141,0.487698
2022/8/9 19:04:41.419,0.20185,0.215141,0.487698
2022/8/9 19:04:41.519,0.202359,0.210048,0.487698
2022/8/9 19:04:41.619,0.200831,0.215141,0.487698
2022/8/9 19:04:41.719,0.201341,0.215141,0.492789
2022/8/9 19:04:41.819,0.200831,0.215141,0.487698
2022/8/9 19:04:41.919,0.201341,0.215141,0.487698
2022/8/9 19:04:42.019,0.200831,0.215141,0.487698
2022/8/9 19:04:42.119,0.201341,0.215141,0.487698
2022/8/9 19:04:42.219,0.201341,0.215141,0.487698
2022/8/9 19:04:42.319,0.201341,0.215141,0.487698
2022/8/9 19:04:42.419,0.202869,0.215141,0.492789
2022/8/9 19:04:42.519,0.202359,0.215141,0.487698
2022/8/9 19:04:42.619,0.202359,0.215141,0.492789
2022/8/9 19:04:42.719,0.201341,0.215141,0.487698
2022/8/9 19:04:42.819,0.200831,0.215141,0.492789
2022/8/9 19:04:42.919,0.202359,0.215141,0.487698
2022/8/9 19:04:43.019,0.202869,0.215141,0.492789
2022/8/9 19:04:43.119,0.202869,0.215141,0.492789
2022/8/9 19:04:43.219,0.202869,0.215141,0.487698
2022/8/9 19:04:43.319,0.202869,0.215141,0.492789
2022/8/9 19:04:43.419,0.203378,0.215141,0.492789
2022/8/9 19:04:43.519,0.202869,0.215141,0.487698
2022/8/9 19:04:43.619,0.202359,0.215141,0.487698
2022/8/9 19:04:43.719,0.202869,0.215141,0.492789
2022/8/9 19:04:43.819,0.202359,0.215141,0.487698
2022/8/9 19:04:43.919,0.202869,0.215141,0.492789
2022/8/9 19:04:44.019,0.201341,0.215141,0.487698
2022/8/9 19:04:44.119,0.202359,0.215141,0.492789
2022/8/9 19:04:44.219,0.202359,0.215141,0.487698
2022/8/9 19:04:44.319,0.20185,0.215141,0.492789
2022/8/9 19:04:44.419,0.202869,0.215141,0.487698
2022/8/9 19:04:44.519,0.203887,0.215141,0.487698
2022/8/9 19:04:44.619,0.202869,0.215141,0.492789
2022/8/9 19:04:44.719,0.184531,0.485064,0.472423
2022/8/9 19:04:44.819,0.189116,0.250791,0.441875
2022/8/9 19:04:44.919,0.202869,0.225327,0.543703
2022/8/9 19:04:45.019,0.214584,0.225327,0.513155
2022/8/9 19:04:45.119,0.195738,0.26607,0.492789
2022/8/9 19:04:45.219,0.201341,0.235513,0.49788
2022/8/9 19:04:45.319,0.194209,0.215141,0.482606
2022/8/9 19:04:45.419,0.199813,0.215141,0.477515
2022/8/9 19:04:45.519,0.198284,0.215141,0.487698
2022/8/9 19:04:45.619,0.202869,0.311906,0.49788
2022/8/9 19:04:45.719,0.205416,0.23042,0.492789
2022/8/9 19:04:45.819,0.195738,0.148934,0.487698
2022/8/9 19:04:45.919,0.200322,0.174398,0.482606
2022/8/9 19:04:46.019,0.207962,0.240605,0.487698
2022/8/9 19:04:46.119,0.198284,0.26607,0.487698
2022/8/9 19:04:46.219,0.21,0.210048,0.49788
2022/8/9 19:04:46.319,0.202869,0.210048,0.492789
2022/8/9 19:04:46.419,0.202869,0.215141,0.492789
2022/8/9 19:04:46.519,0.201341,0.225327,0.487698
2022/8/9 19:04:46.619,0.200322,0.215141,0.482606
2022/8/9 19:04:46.719,0.203378,0.215141,0.492789
2022/8/9 19:04:46.819,0.199813,0.215141,0.492789
2022/8/9 19:04:46.919,0.199303,0.240605,0.482606
2022/8/9 19:04:47.019,0.20185,0.215141,0.492789
2022/8/9 19:04:47.119,0.199813,0.204955,0.487698
2022/8/9 19:04:47.219,0.200831,0.215141,0.487698
2022/8/9 19:04:47.319,0.199813,0.255884,0.482606
2022/8/9 19:04:47.419,0.198794,0.189677,0.487698
2022/8/9 19:04:47.519,0.198284,0.204955,0.487698
2022/8/9 19:04:47.619,0.202869,0.255884,0.487698
2022/8/9 19:04:47.719,0.198284,0.235513,0.482606
2022/8/9 19:04:47.819,0.201341,0.215141,0.482606
2022/8/9 19:04:47.919,0.198794,0.199862,0.487698
2022/8/9 19:04:48.019,0.199813,0.210048,0.487698
2022/8/9 19:04:48.119,0.200831,0.215141,0.487698
2022/8/9 19:04:48.219,0.198794,0.210048,0.487698
2022/8/9 19:04:48.319,0.197775,0.210048,0.487698
2022/8/9 19:04:48.419,0.200831,0.235513,0.487698
2022/8/9 19:04:48.519,0.198284,0.210048,0.482606
2022/8/9 19:04:48.619,0.200322,0.215141,0.492789
2022/8/9 19:04:48.719,0.198284,0.204955,0.487698
2022/8/9 19:04:48.819,0.200322,0.250791,0.487698
2022/8/9 19:04:48.919,0.204397,0.23042,0.487698
2022/8/9 19:04:49.019,0.200322,0.215141,0.487698
2022/8/9 19:04:49.119,0.198794,0.189677,0.487698
2022/8/9 19:04:49.219,0.197266,0.210048,0.492789
2022/8/9 19:04:49.319,0.196756,0.215141,0.487698
2022/8/9 19:04:49.419,0.196756,0.210048,0.482606
2022/8/9 19:04:49.519,0.198284,0.210048,0.482606
2022/8/9 19:04:49.619,0.196756,0.210048,0.487698
2022/8/9 19:04:49.719,0.198284,0.210048,0.487698
2022/8/9 19:04:49.819,0.198284,0.210048,0.487698
2022/8/9 19:04:49.919,0.198284,0.215141,0.487698
2022/8/9 19:04:50.019,0.200831,0.210048,0.482606
2022/8/9 19:04:50.119,0.195738,0.260977,0.472423
2022/8/9 19:04:50.219,0.200831,0.210048,0.492789
2022/8/9 19:04:50.319,0.197266,0.250791,0.487698
2022/8/9 19:04:50.419,0.199813,0.215141,0.487698
2022/8/9 19:04:50.519,0.198284,0.215141,0.482606
2022/8/9 19:04:50.619,0.192681,0.189677,0.482606
2022/8/9 19:04:50.719,0.197266,0.204955,0.482606
2022/8/9 19:04:50.819,0.197266,0.215141,0.487698
2022/8/9 19:04:50.919,0.198794,0.215141,0.487698
2022/8/9 19:04:51.019,0.196756,0.210048,0.482606
2022/8/9 19:04:51.119,0.196756,0.210048,0.482606
2022/8/9 19:04:51.219,0.196756,0.215141,0.487698
2022/8/9 19:04:51.319,0.197266,0.210048,0.487698
2022/8/9 19:04:51.419,0.197266,0.210048,0.482606
2022/8/9 19:04:51.519,0.196756,0.210048,0.482606
2022/8/9 19:04:51.619,0.197266,0.215141,0.482606
2022/8/9 19:04:51.719,0.196756,0.215141,0.482606
2022/8/9 19:04:51.819,0.198284,0.215141,0.487698
2022/8/9 19:04:51.919,0.196756,0.210048,0.487698
2022/8/9 19:04:52.019,0.197775,0.210048,0.487698
2022/8/9 19:04:52.119,0.197266,0.215141,0.482606
2022/8/9 19:04:52.219,0.197266,0.210048,0.487698
2022/8/9 19:04:52.319,0.197266,0.281348,0.472423
2022/8/9 19:04:52.419,0.197775,0.215141,0.492789
2022/8/9 19:04:52.519,0.200322,0.215141,0.487698
2022/8/9 19:04:52.619,0.191663,0.199862,0.487698
2022/8/9 19:04:52.719,0.199303,0.210048,0.482606
2022/8/9 19:04:52.819,0.196247,0.210048,0.492789
2022/8/9 19:04:52.919,0.197266,0.210048,0.487698
2022/8/9 19:04:53.019,0.196756,0.215141,0.487698
2022/8/9 19:04:53.119,0.196756,0.210048,0.482606
2022/8/9 19:04:53.219,0.197775,0.215141,0.482606
2022/8/9 19:04:53.319,0.198284,0.204955,0.487698
2022/8/9 19:04:53.419,0.198794,0.215141,0.482606
2022/8/9 19:04:53.519,0.198284,0.210048,0.482606
2022/8/9 19:04:53.619,0.198284,0.210048,0.487698
2022/8/9 19:04:53.719,0.196756,0.210048,0.487698
2022/8/9 19:04:53.819,0.198284,0.210048,0.487698
2022/8/9 19:04:53.919,0.197775,0.210048,0.482606
2022/8/9 19:04:54.019,0.198284,0.210048,0.487698
2022/8/9 19:04:54.119,0.200322,0.215141,0.482606
2022/8/9 19:04:54.219,0.197775,0.215141,0.487698
2022/8/9 19:04:54.319,0.196756,0.215141,0.487698
2022/8/9 19:04:54.419,0.197775,0.210048,0.487698
2022/8/9 19:04:54.519,0.198794,0.210048,0.482606
2022/8/9 19:04:54.619,0.199813,0.215141,0.487698
2022/8/9 19:04:54.719,0.198284,0.215141,0.487698
2022/8/9 19:04:54.819,0.198284,0.215141,0.487698
2022/8/9 19:04:54.919,0.198284,0.210048,0.487698
2022/8/9 19:04:55.019,0.197775,0.215141,0.487698
2022/8/9 19:04:55.119,0.200322,0.210048,0.487698
2022/8/9 19:04:55.219,0.198794,0.215141,0.487698
2022/8/9 19:04:55.319,0.198284,0.215141,0.487698
2022/8/9 19:04:55.419,0.203887,0.255884,0.482606
2022/8/9 19:04:55.519,0.203887,0.169305,0.487698
2022/8/9 19:04:55.619,0.199813,0.204955,0.487698
2022/8/9 19:04:55.719,0.200831,0.240605,0.482606
2022/8/9 19:04:55.819,0.200831,0.204955,0.477515
2022/8/9 19:04:55.919,0.196756,0.199862,0.492789
2022/8/9 19:04:56.019,0.197775,0.210048,0.492789
2022/8/9 19:04:56.119,0.196756,0.210048,0.487698
2022/8/9 19:04:56.219,0.198794,0.210048,0.487698
2022/8/9 19:04:56.319,0.198794,0.215141,0.482606
2022/8/9 19:04:56.419,0.198284,0.210048,0.487698
2022/8/9 19:04:56.519,0.198794,0.215141,0.487698
2022/8/9 19:04:56.619,0.198794,0.215141,0.487698
2022/8/9 19:04:56.719,0.198794,0.210048,0.487698
2022/8/9 19:04:56.819,0.200322,0.210048,0.487698
2022/8/9 19:04:56.919,0.200322,0.215141,0.492789
2022/8/9 19:04:57.019,0.200322,0.210048,0.487698
2022/8/9 19:04:57.119,0.199813,0.215141,0.487698
2022/8/9 19:04:57.219,0.198284,0.215141,0.487698
2022/8/9 19:04:57.319,0.198284,0.215141,0.487698
2022/8/9 19:04:57.419,0.199813,0.215141,0.487698
2022/8/9 19:04:57.519,0.199813,0.215141,0.487698
2022/8/9 19:04:57.619,0.200322,0.215141,0.487698
2022/8/9 19:04:57.719,0.198284,0.215141,0.487698
2022/8/9 19:04:57.819,0.198794,0.215141,0.487698
2022/8/9 19:04:57.919,0.200322,0.215141,0.487698
2022/8/9 19:04:58.019,0.198284,0.210048,0.487698
2022/8/9 19:04:58.119,0.200322,0.210048,0.482606
2022/8/9 19:04:58.219,0.197775,0.281348,0.472423
2022/8/9 19:04:58.319,0.202359,0.169305,0.492789
2022/8/9 19:04:58.419,0.200831,0.189677,0.492789
2022/8/9 19:04:58.519,0.195738,0.215141,0.492789
2022/8/9 19:04:58.619,0.199303,0.225327,0.477515
2022/8/9 19:04:58.719,0.202359,0.215141,0.487698
2022/8/9 19:04:58.819,0.199303,0.215141,0.487698
2022/8/9 19:04:58.919,0.200831,0.215141,0.487698
2022/8/9 19:04:59.019,0.200322,0.210048,0.487698
2022/8/9 19:04:59.119,0.200322,0.215141,0.487698
2022/8/9 19:04:59.219,0.199303,0.210048,0.487698
2022/8/9 19:04:59.319,0.200831,0.215141,0.487698
2022/8/9 19:04:59.419,0.200322,0.215141,0.487698
2022/8/9 19:04:59.519,0.198794,0.215141,0.487698
2022/8/9 19:04:59.619,0.200322,0.215141,0.487698
2022/8/9 19:04:59.719,0.200322,0.215141,0.487698
2022/8/9 19:04:59.819,0.200831,0.215141,0.487698
2022/8/9 19:04:59.919,0.20185,0.215141,0.487698
2022/8/9 19:05:00.019,0.200322,0.215141,0.487698
2022/8/9 19:05:00.119,0.198794,0.215141,0.492789
2022/8/9 19:05:00.219,0.198794,0.210048,0.487698
2022/8/9 19:05:00.319,0.200322,0.215141,0.487698
2022/8/9 19:05:00.419,0.200831,0.215141,0.487698
2022/8/9 19:05:00.519,0.200322,0.215141,0.487698
2022/8/9 19:05:00.619,0.200322,0.215141,0.487698
2022/8/9 19:05:00.719,0.200322,0.215141,0.487698
2022/8/9 19:05:00.819,0.200831,0.210048,0.487698
2022/8/9 19:05:00.919,0.199813,0.215141,0.487698
2022/8/9 19:05:01.019,0.198284,0.215141,0.487698
2022/8/9 19:05:01.119,0.200831,0.215141,0.487698
2022/8/9 19:05:01.219,0.199813,0.215141,0.487698
2022/8/9 19:05:01.319,0.199813,0.215141,0.487698
2022/8/9 19:05:01.419,0.200831,0.215141,0.487698
2022/8/9 19:05:01.519,0.201341,0.215141,0.487698
2022/8/9 19:05:01.619,0.199813,0.215141,0.487698
2022/8/9 19:05:01.719,0.200322,0.215141,0.487698
2022/8/9 19:05:01.819,0.198794,0.215141,0.487698
2022/8/9 19:05:01.919,0.199813,0.215141,0.487698
2022/8/9 19:05:02.019,0.200322,0.215141,0.487698
2022/8/9 19:05:02.119,0.200831,0.215141,0.487698
2022/8/9 19:05:02.219,0.200831,0.215141,0.487698
2022/8/9 19:05:02.319,0.199813,0.215141,0.487698
2022/8/9 19:05:02.419,0.199813,0.215141,0.487698
2022/8/9 19:05:02.519,0.200322,0.215141,0.487698
2022/8/9 19:05:02.619,0.199813,0.215141,0.487698
2022/8/9 19:05:02.719,0.199303,0.215141,0.487698
2022/8/9 19:05:02.819,0.198794,0.215141,0.487698
2022/8/9 19:05:02.919,0.201341,0.215141,0.487698
2022/8/9 19:05:03.019,0.199813,0.215141,0.487698
2022/8/9 19:05:03.119,0.200322,0.215141,0.487698
2022/8/9 19:05:03.219,0.200322,0.215141,0.487698
2022/8/9 19:05:03.319,0.199813,0.215141,0.487698
2022/8/9 19:05:03.419,0.199813,0.215141,0.487698
2022/8/9 19:05:03.519,0.200831,0.210048,0.487698
2022/8/9 19:05:03.619,0.200322,0.215141,0.487698
2022/8/9 19:05:03.719,0.199813,0.215141,0.487698
2022/8/9 19:05:03.819,0.200831,0.215141,0.487698
2022/8/9 19:05:03.919,0.200322,0.215141,0.487698
2022/8/9 19:05:04.019,0.200322,0.215141,0.487698
2022/8/9 19:05:04.119,0.199813,0.215141,0.487698
2022/8/9 19:05:04.219,0.199303,0.215141,0.487698
2022/8/9 19:05:04.319,0.200322,0.215141,0.487698
2022/8/9 19:05:04.419,0.198794,0.210048,0.487698
2022/8/9 19:05:04.519,0.200831,0.215141,0.487698
2022/8/9 19:05:04.619,0.200322,0.215141,0.487698
2022/8/9 19:05:04.719,0.200322,0.215141,0.487698
2022/8/9 19:05:04.819,0.199303,0.215141,0.487698
2022/8/9 19:05:04.919,0.199813,0.210048,0.487698
2022/8/9 19:05:05.019,0.199813,0.215141,0.487698
2022/8/9 19:05:05.119,0.200831,0.210048,0.487698
2022/8/9 19:05:05.219,0.199813,0.215141,0.487698
2022/8/9 19:05:05.319,0.200322,0.215141,0.487698
2022/8/9 19:05:05.419,0.199303,0.215141,0.487698
2022/8/9 19:05:05.519,0.199813,0.215141,0.487698
2022/8/9 19:05:05.619,0.199813,0.215141,0.487698
2022/8/9 19:05:05.719,0.199813,0.210048,0.487698
2022/8/9 19:05:05.819,0.199303,0.215141,0.487698
2022/8/9 19:05:05.919,0.198794,0.210048,0.487698
2022/8/9 19:05:06.019,0.200322,0.215141,0.487698
2022/8/9 19:05:06.119,0.201341,0.215141,0.487698
2022/8/9 19:05:06.219,0.199813,0.215141,0.487698
2022/8/9 19:05:06.319,0.199813,0.215141,0.487698
2022/8/9 19:05:06.419,0.199813,0.215141,0.487698
2022/8/9 19:05:06.519,0.200322,0.215141,0.487698
2022/8/9 19:05:06.619,0.199303,0.210048,0.487698
2022/8/9 19:05:06.719,0.199303,0.215141,0.487698
2022/8/9 19:05:06.819,0.199813,0.215141,0.487698
2022/8/9 19:05:06.919,0.199303,0.215141,0.487698
2022/8/9 19:05:07.019,0.200322,0.210048,0.487698
2022/8/9 19:05:07.119,0.198794,0.215141,0.487698
2022/8/9 19:05:07.219,0.199813,0.210048,0.487698
2022/8/9 19:05:07.319,0.199813,0.210048,0.487698
2022/8/9 19:05:07.419,0.198794,0.215141,0.487698
2022/8/9 19:05:07.519,0.198794,0.210048,0.487698
2022/8/9 19:05:07.619,0.199303,0.215141,0.487698
2022/8/9 19:05:07.719,0.198794,0.215141,0.482606
2022/8/9 19:05:07.819,0.199303,0.210048,0.482606
2022/8/9 19:05:07.919,0.200322,0.215141,0.487698
2022/8/9 19:05:08.019,0.197775,0.210048,0.487698
2022/8/9 19:05:08.119,0.198794,0.215141,0.487698
2022/8/9 19:05:08.219,0.199303,0.210048,0.487698
2022/8/9 19:05:08.319,0.198794,0.215141,0.487698
2022/8/9 19:05:08.419,0.198794,0.210048,0.487698
2022/8/9 19:05:08.519,0.198794,0.215141,0.487698
2022/8/9 19:05:08.619,0.198794,0.210048,0.487698
2022/8/9 19:05:08.719,0.198284,0.215141,0.487698
2022/8/9 19:05:08.819,0.198794,0.210048,0.487698
2022/8/9 19:05:08.919,0.200322,0.210048,0.487698
2022/8/9 19:05:09.019,0.199813,0.210048,0.487698
2022/8/9 19:05:09.119,0.198284,0.215141,0.487698
2022/8/9 19:05:09.219,0.198794,0.210048,0.482606
2022/8/9 19:05:09.319,0.199303,0.215141,0.487698
2022/8/9 19:05:09.419,0.199813,0.215141,0.487698
2022/8/9 19:05:09.519,0.198284,0.215141,0.482606
2022/8/9 19:05:09.619,0.198794,0.210048,0.487698
2022/8/9 19:05:09.719,0.198284,0.215141,0.487698
2022/8/9 19:05:09.819,0.198284,0.210048,0.487698
2022/8/9 19:05:09.919,0.198284,0.210048,0.487698
2022/8/9 19:05:10.019,0.197266,0.210048,0.487698
2022/8/9 19:05:10.119,0.198284,0.215141,0.487698
2022/8/9 19:05:10.219,0.198794,0.210048,0.487698
2022/8/9 19:05:10.319,0.198284,0.215141,0.482606
2022/8/9 19:05:10.419,0.198284,0.215141,0.487698
2022/8/9 19:05:10.519,0.197775,0.210048,0.487698
2022/8/9 19:05:10.619,0.198284,0.215141,0.487698
2022/8/9 19:05:10.719,0.198284,0.210048,0.487698
2022/8/9 19:05:10.819,0.197775,0.210048,0.487698
2022/8/9 19:05:10.919,0.197266,0.215141,0.487698
2022/8/9 19:05:11.019,0.197266,0.210048,0.482606
2022/8/9 19:05:11.119,0.196756,0.210048,0.487698
2022/8/9 19:05:11.219,0.197775,0.210048,0.487698
2022/8/9 19:05:11.319,0.197775,0.215141,0.487698
2022/8/9 19:05:11.419,0.198284,0.210048,0.487698
2022/8/9 19:05:11.519,0.198284,0.210048,0.487698
2022/8/9 19:05:11.619,0.198284,0.215141,0.487698
2022/8/9 19:05:11.719,0.197775,0.210048,0.487698
2022/8/9 19:05:11.819,0.198284,0.210048,0.487698
2022/8/9 19:05:11.919,0.197266,0.215141,0.482606
2022/8/9 19:05:12.019,0.197266,0.215141,0.482606
2022/8/9 19:05:12.119,0.197266,0.210048,0.487698
2022/8/9 19:05:12.219,0.197266,0.210048,0.482606
2022/8/9 19:05:12.319,0.196756,0.210048,0.482606
2022/8/9 19:05:12.419,0.196756,0.215141,0.482606
2022/8/9 19:05:12.519,0.196756,0.215141,0.487698
2022/8/9 19:05:12.619,0.196756,0.210048,0.487698
2022/8/9 19:05:12.719,0.197266,0.210048,0.487698
2022/8/9 19:05:12.819,0.196756,0.215141,0.487698
2022/8/9 19:05:12.919,0.197266,0.210048,0.487698
2022/8/9 19:05:13.019,0.197266,0.215141,0.482606
2022/8/9 19:05:13.119,0.197266,0.210048,0.487698
2022/8/9 19:05:13.219,0.197266,0.210048,0.487698
2022/8/9 19:05:13.319,0.196756,0.210048,0.482606
2022/8/9 19:05:13.419,0.196756,0.215141,0.487698
2022/8/9 19:05:13.519,0.196756,0.210048,0.482606
2022/8/9 19:05:13.619,0.196756,0.210048,0.482606
2022/8/9 19:05:13.719,0.196756,0.210048,0.487698
2022/8/9 19:05:13.819,0.196756,0.210048,0.487698
2022/8/9 19:05:13.919,0.196756,0.210048,0.487698
2022/8/9 19:05:14.019,0.197266,0.210048,0.482606
2022/8/9 19:05:14.119,0.196247,0.215141,0.482606
2022/8/9 19:05:14.219,0.196756,0.210048,0.482606
2022/8/9 19:05:14.319,0.196756,0.210048,0.487698
2022/8/9 19:05:14.419,0.196756,0.215141,0.487698
2022/8/9 19:05:14.519,0.197775,0.210048,0.482606
2022/8/9 19:05:14.619,0.197775,0.215141,0.487698
2022/8/9 19:05:14.719,0.196756,0.210048,0.487698
2022/8/9 19:05:14.819,0.196756,0.210048,0.487698
2022/8/9 19:05:14.919,0.197266,0.210048,0.487698
2022/8/9 19:05:15.019,0.196756,0.210048,0.487698
2022/8/9 19:05:15.119,0.196756,0.210048,0.482606
2022/8/9 19:05:15.219,0.196756,0.210048,0.487698
2022/8/9 19:05:15.319,0.196756,0.210048,0.482606
2022/8/9 19:05:15.419,0.196756,0.210048,0.487698
2022/8/9 19:05:15.519,0.196756,0.210048,0.487698
2022/8/9 19:05:15.619,0.197266,0.215141,0.487698
2022/8/9 19:05:15.719,0.197266,0.210048,0.487698
2022/8/9 19:05:15.819,0.203887,0.215141,0.508063
2022/8/9 19:05:15.919,0.207453,0.199862,0.467332
2022/8/9 19:05:16.019,0.191153,0.199862,0.472423
2022/8/9 19:05:16.119,0.203887,0.199862,0.49788
2022/8/9 19:05:16.219,0.194719,0.215141,0.452058
2022/8/9 19:05:16.319,0.208981,0.215141,0.528429
2022/8/9 19:05:16.419,0.170269,0.215141,0.482606
2022/8/9 19:05:16.519,0.191663,0.189677,0.482606
2022/8/9 19:05:16.619,0.213566,0.215141,0.53352
2022/8/9 19:05:16.719,0.17791,0.210048,0.457149
2022/8/9 19:05:16.819,0.191663,0.215141,0.492789
2022/8/9 19:05:16.919,0.216622,0.215141,0.513155
2022/8/9 19:05:17.019,0.173835,0.199862,0.487698
2022/8/9 19:05:17.119,0.200322,0.215141,0.462241
2022/8/9 19:05:17.219,0.223244,0.210048,0.49788
2022/8/9 19:05:17.319,0.192172,0.215141,0.467332
2022/8/9 19:05:17.419,0.203378,0.215141,0.492789
2022/8/9 19:05:17.519,0.180456,0.215141,0.482606
2022/8/9 19:05:17.619,0.204397,0.210048,0.508063
2022/8/9 19:05:17.719,0.186569,0.210048,0.477515
2022/8/9 19:05:17.819,0.197775,0.215141,0.492789
2022/8/9 19:05:17.919,0.206944,0.215141,0.457149
2022/8/9 19:05:18.019,0.216622,0.210048,0.457149
2022/8/9 19:05:18.119,0.208981,0.215141,0.487698
2022/8/9 19:05:18.219,0.18555,0.210048,0.482606
2022/8/9 19:05:18.319,0.188097,0.215141,0.528429
2022/8/9 19:05:18.419,0.206434,0.210048,0.482606
2022/8/9 19:05:18.519,0.192172,0.210048,0.492789
2022/8/9 19:05:18.619,0.194719,0.210048,0.482606
2022/8/9 19:05:18.719,0.196756,0.215141,0.477515
2022/8/9 19:05:18.819,0.196756,0.215141,0.482606
2022/8/9 19:05:18.919,0.197775,0.215141,0.487698
2022/8/9 19:05:19.019,0.196756,0.215141,0.487698
2022/8/9 19:05:19.119,0.197266,0.215141,0.487698
2022/8/9 19:05:19.219,0.197775,0.215141,0.487698
2022/8/9 19:05:19.319,0.196756,0.215141,0.487698
2022/8/9 19:05:19.419,0.197266,0.215141,0.487698
2022/8/9 19:05:19.519,0.197266,0.215141,0.487698
